datetime,len2016-11-11T10:12:14,592
2016-11-11T10:43:48,586
2016-11-11T10:43:48,591
2016-11-11T10:43:48,522
2016-11-11T10:44:07,533
2016-11-11T10:44:14,592
2016-11-11T10:44:14,516
2016-11-11T10:44:14,523
2016-11-11T10:44:15,530
2016-11-11T10:44:20,638
2016-11-11T10:44:22,533
2016-11-11T10:44:23,585
2016-11-11T10:44:27,533
2016-11-11T10:44:27,591
2016-11-11T10:44:28,517
2016-11-11T10:44:35,517
2016-11-11T10:44:41,533
2016-11-11T10:44:41,591
2016-11-11T10:44:49,532
2016-11-11T10:45:00,450
2016-11-11T10:45:00,517
2016-11-11T10:45:09,532
2016-11-11T10:45:15,450
2016-11-11T10:45:15,533
2016-11-11T10:45:15,591
2016-11-11T10:45:20,597
2016-11-11T10:45:30,533
2016-11-11T10:45:54,532
2016-11-11T10:45:58,521
2016-11-11T10:46:00,531
2016-11-11T10:46:00,520
2016-11-11T10:46:07,590
2016-11-11T10:46:07,521
2016-11-11T10:46:08,521
2016-11-11T10:46:09,591
2016-11-11T10:46:09,521
2016-11-11T10:46:10,521
2016-11-11T10:46:14,533
2016-11-11T10:46:14,637
2016-11-11T10:46:14,521
2016-11-11T10:46:14,521
2016-11-11T10:46:33,532
2016-11-11T10:46:44,637
2016-11-11T10:46:44,521
2016-11-11T10:46:51,597
2016-11-11T10:46:54,532
2016-11-11T10:47:04,597
2016-11-11T10:47:24,532
2016-11-11T10:47:43,597
2016-11-11T10:47:50,509
2016-11-11T10:47:53,552
2016-11-11T10:47:53,517
2016-11-11T10:47:53,517
2016-11-11T10:47:53,451
2016-11-11T10:48:07,533
2016-11-11T10:48:24,532
2016-11-11T10:48:38,532
2016-11-11T10:48:48,598
2016-11-11T10:48:56,532
2016-11-11T10:49:09,451
2016-11-11T10:49:09,532
2016-11-11T10:49:10,534
2016-11-11T10:49:10,450
2016-11-11T10:49:10,450
2016-11-11T10:49:10,533
2016-11-11T10:49:11,592
2016-11-11T10:49:11,518
2016-11-11T10:49:12,450
2016-11-11T10:49:12,450
2016-11-11T10:49:12,518
2016-11-11T10:49:12,523
2016-11-11T10:49:13,591
2016-11-11T10:49:14,517
2016-11-11T10:49:19,529
2016-11-11T10:49:22,509
2016-11-11T10:49:24,532
2016-11-11T10:49:27,597
2016-11-11T10:49:39,532
2016-11-11T10:49:45,532
2016-11-11T10:50:09,532
2016-11-11T10:50:17,451
2016-11-11T10:50:17,534
2016-11-11T10:50:17,450
2016-11-11T10:50:18,451
2016-11-11T10:50:18,534
2016-11-11T10:50:18,517
2016-11-11T10:50:19,450
2016-11-11T10:50:19,509
2016-11-11T10:50:32,598
2016-11-11T10:50:35,533
2016-11-11T10:50:35,517
2016-11-11T10:50:35,517
2016-11-11T10:50:36,517
2016-11-11T10:50:54,533
2016-11-11T10:50:56,518
2016-11-11T10:50:58,534
2016-11-11T10:50:58,450
2016-11-11T10:51:00,450
2016-11-11T10:51:00,450
2016-11-11T10:51:00,450
2016-11-11T10:51:02,534
2016-11-11T10:51:05,533
2016-11-11T10:51:06,518
2016-11-11T10:51:07,534
2016-11-11T10:51:07,518
2016-11-11T10:51:08,592
2016-11-11T10:51:08,451
2016-11-11T10:51:11,518
2016-11-11T10:51:11,510
2016-11-11T10:51:12,534
2016-11-11T10:51:12,450
2016-11-11T10:51:14,518
2016-11-11T10:51:14,534
2016-11-11T10:51:14,450
2016-11-11T10:51:15,518
2016-11-11T10:51:19,518
2016-11-11T10:51:24,510
2016-11-11T10:51:28,592
2016-11-11T10:51:29,592
2016-11-11T10:51:29,518
2016-11-11T10:51:43,518
2016-11-11T10:51:44,518
2016-11-11T10:51:45,450
2016-11-11T10:52:01,518
2016-11-11T10:52:09,533
2016-11-11T10:52:14,518
2016-11-11T10:52:15,451
2016-11-11T10:52:27,533
2016-11-11T10:52:39,592
2016-11-11T10:52:39,510
2016-11-11T10:52:43,532
2016-11-11T10:52:59,591
2016-11-11T10:52:59,518
2016-11-11T10:53:00,532
2016-11-11T10:53:02,510
2016-11-11T10:53:05,450
2016-11-11T10:53:05,450
2016-11-11T10:53:05,592
2016-11-11T10:53:07,592
2016-11-11T10:53:08,592
2016-11-11T10:53:08,598
2016-11-11T10:53:13,591
2016-11-11T10:53:13,517
2016-11-11T10:53:14,518
2016-11-11T10:53:14,517
2016-11-11T10:53:17,591
2016-11-11T10:53:18,640
2016-11-11T10:53:18,533
2016-11-11T10:53:20,532
2016-11-11T10:53:22,591
2016-11-11T10:53:22,451
2016-11-11T10:53:23,533
2016-11-11T10:53:23,451
2016-11-11T10:53:25,534
2016-11-11T10:53:26,534
2016-11-11T10:53:30,592
2016-11-11T10:53:30,585
2016-11-11T10:53:30,592
2016-11-11T10:53:30,451
2016-11-11T10:53:32,451
2016-11-11T10:53:34,534
2016-11-11T10:53:34,450
2016-11-11T10:53:37,450
2016-11-11T10:53:37,450
2016-11-11T10:53:37,451
2016-11-11T10:53:40,592
2016-11-11T10:53:41,592
2016-11-11T10:53:43,592
2016-11-11T10:53:44,592
2016-11-11T10:53:44,451
2016-11-11T10:53:44,518
2016-11-11T10:53:44,518
2016-11-11T10:53:44,451
2016-11-11T10:53:44,534
2016-11-11T10:53:44,534
2016-11-11T10:53:44,592
2016-11-11T10:53:44,592
2016-11-11T10:53:44,518
2016-11-11T10:53:45,518
2016-11-11T10:53:45,518
2016-11-11T10:53:45,591
2016-11-11T10:53:45,592
2016-11-11T10:53:45,518
2016-11-11T10:53:47,518
2016-11-11T10:53:47,518
2016-11-11T10:53:47,592
2016-11-11T10:53:48,533
2016-11-11T10:53:48,518
2016-11-11T10:53:48,518
2016-11-11T10:54:00,598
2016-11-11T10:54:09,533
2016-11-11T10:54:39,510
2016-11-11T10:54:39,510
2016-11-11T10:54:52,510
2016-11-11T10:55:00,518
2016-11-11T10:55:00,592
2016-11-11T10:55:00,569
2016-11-11T10:55:01,518
2016-11-11T10:55:15,534
2016-11-11T10:55:15,518
2016-11-11T10:55:15,450
2016-11-11T10:55:15,518
2016-11-11T10:55:15,518
2016-11-11T10:55:15,516
2016-11-11T10:55:32,531
2016-11-11T10:55:39,533
2016-11-11T10:55:44,510
2016-11-11T10:56:00,450
2016-11-11T10:56:00,450
2016-11-11T10:56:00,517
2016-11-11T10:56:02,450
2016-11-11T10:56:02,518
2016-11-11T10:56:02,450
2016-11-11T10:56:02,510
2016-11-11T10:56:10,533
2016-11-11T10:56:10,450
2016-11-11T10:56:11,451
2016-11-11T10:56:12,451
2016-11-11T10:56:13,533
2016-11-11T10:56:13,451
2016-11-11T10:56:13,518
2016-11-11T10:56:14,518
2016-11-11T10:56:14,518
2016-11-11T10:56:15,451
2016-11-11T10:56:15,591
2016-11-11T10:56:15,518
2016-11-11T10:56:15,517
2016-11-11T10:56:16,592
2016-11-11T10:56:16,518
2016-11-11T10:56:17,592
2016-11-11T10:56:17,592
2016-11-11T10:56:17,518
2016-11-11T10:56:18,518
2016-11-11T10:56:18,592
2016-11-11T10:56:19,592
2016-11-11T10:56:20,532
2016-11-11T10:56:20,591
2016-11-11T10:56:20,451
2016-11-11T10:56:21,533
2016-11-11T10:56:21,518
2016-11-11T10:56:21,451
2016-11-11T10:56:21,451
2016-11-11T10:56:22,533
2016-11-11T10:56:22,451
2016-11-11T10:56:23,533
2016-11-11T10:56:23,518
2016-11-11T10:56:23,510
2016-11-11T10:56:24,533
2016-11-11T10:56:24,451
2016-11-11T10:56:26,518
2016-11-11T10:56:27,592
2016-11-11T10:56:29,592
2016-11-11T10:56:30,518
2016-11-11T10:56:31,598
2016-11-11T10:56:31,516
2016-11-11T10:56:37,508
2016-11-11T10:56:37,451
2016-11-11T10:56:38,451
2016-11-11T10:56:40,533
2016-11-11T10:56:44,518
2016-11-11T10:56:44,594
2016-11-11T10:56:44,516
2016-11-11T10:56:45,591
2016-11-11T10:56:45,517
2016-11-11T10:56:45,591
2016-11-11T10:56:45,517
2016-11-11T10:56:46,591
2016-11-11T10:56:47,517
2016-11-11T10:56:48,451
2016-11-11T10:56:48,451
2016-11-11T10:56:51,591
2016-11-11T10:56:51,591
2016-11-11T10:56:55,451
2016-11-11T10:56:55,451
2016-11-11T10:56:56,533
2016-11-11T10:56:58,592
2016-11-11T10:56:58,451
2016-11-11T10:57:12,592
2016-11-11T10:57:12,533
2016-11-11T10:57:13,509
2016-11-11T10:57:15,509
2016-11-11T10:57:16,451
2016-11-11T10:57:23,609
2016-11-11T10:57:25,477
2016-11-11T10:57:25,509
2016-11-11T10:57:26,535
2016-11-11T10:57:27,534
2016-11-11T10:57:40,527
2016-11-11T10:57:53,638
2016-11-11T10:57:53,629
2016-11-11T10:57:53,517
2016-11-11T10:57:53,517
2016-11-11T10:57:53,534
2016-11-11T10:57:53,592
2016-11-11T10:57:53,451
2016-11-11T10:57:53,532
2016-11-11T10:58:05,630
2016-11-11T10:58:06,533
2016-11-11T10:58:06,534
2016-11-11T10:58:07,533
2016-11-11T10:58:07,509
2016-11-11T10:58:15,509
2016-11-11T10:58:18,477
2016-11-11T10:58:19,535
2016-11-11T10:58:19,535
2016-11-11T10:58:20,533
2016-11-11T10:58:20,517
2016-11-11T10:58:20,534
2016-11-11T10:58:21,509
2016-11-11T10:58:21,591
2016-11-11T10:58:21,451
2016-11-11T10:58:33,533
2016-11-11T10:58:36,592
2016-11-11T10:58:38,532
2016-11-11T10:58:39,533
2016-11-11T10:58:40,517
2016-11-11T10:58:51,533
2016-11-11T10:58:52,638
2016-11-11T10:58:52,517
2016-11-11T10:58:53,517
2016-11-11T10:59:06,533
2016-11-11T10:59:07,598
2016-11-11T10:59:07,509
2016-11-11T10:59:08,523
2016-11-11T10:59:13,529
2016-11-11T10:59:14,585
2016-11-11T10:59:16,586
2016-11-11T10:59:16,517
2016-11-11T10:59:18,509
2016-11-11T10:59:19,517
2016-11-11T10:59:20,592
2016-11-11T10:59:21,534
2016-11-11T10:59:21,533
2016-11-11T10:59:22,518
2016-11-11T10:59:23,533
2016-11-11T10:59:38,592
2016-11-11T10:59:40,592
2016-11-11T10:59:40,518
2016-11-11T10:59:43,592
2016-11-11T10:59:43,509
2016-11-11T10:59:45,509
2016-11-11T10:59:46,534
2016-11-11T10:59:46,592
2016-11-11T10:59:46,451
2016-11-11T10:59:46,518
2016-11-11T10:59:47,451
2016-11-11T10:59:47,451
2016-11-11T10:59:47,518
2016-11-11T10:59:52,598
2016-11-11T10:59:55,533
2016-11-11T10:59:59,596
2016-11-11T11:00:05,509
2016-11-11T11:00:11,533
2016-11-11T11:00:29,533
2016-11-11T11:00:44,596
2016-11-11T11:00:51,596
2016-11-11T11:00:51,516
2016-11-11T11:00:56,532
2016-11-11T11:00:56,517
2016-11-11T11:00:57,598
2016-11-11T11:00:58,517
2016-11-11T11:00:59,451
2016-11-11T11:00:59,537
2016-11-11T11:00:59,585
2016-11-11T11:00:59,521
2016-11-11T11:00:59,517
2016-11-11T11:00:59,451
2016-11-11T11:01:00,517
2016-11-11T11:01:08,533
2016-11-11T11:01:23,533
2016-11-11T11:01:28,629
2016-11-11T11:01:29,533
2016-11-11T11:01:31,629
2016-11-11T11:01:36,510
2016-11-11T11:01:38,451
2016-11-11T11:01:38,451
2016-11-11T11:01:39,592
2016-11-11T11:01:40,451
2016-11-11T11:01:43,598
2016-11-11T11:01:48,518
2016-11-11T11:01:50,629
2016-11-11T11:01:51,534
2016-11-11T11:01:51,451
2016-11-11T11:01:52,534
2016-11-11T11:01:52,451
2016-11-11T11:01:58,533
2016-11-11T11:02:08,592
2016-11-11T11:02:08,510
2016-11-11T11:02:08,451
2016-11-11T11:02:09,451
2016-11-11T11:02:09,451
2016-11-11T11:02:09,592
2016-11-11T11:02:09,518
2016-11-11T11:02:14,451
2016-11-11T11:02:14,451
2016-11-11T11:02:15,451
2016-11-11T11:02:15,451
2016-11-11T11:02:15,518
2016-11-11T11:02:28,510
2016-11-11T11:02:35,596
2016-11-11T11:02:38,533
2016-11-11T11:02:46,533
2016-11-11T11:03:02,533
2016-11-11T11:03:12,591
2016-11-11T11:03:14,591
2016-11-11T11:03:17,533
2016-11-11T11:03:21,451
2016-11-11T11:03:21,518
2016-11-11T11:03:21,451
2016-11-11T11:03:22,532
2016-11-11T11:03:22,534
2016-11-11T11:03:22,592
2016-11-11T11:03:22,451
2016-11-11T11:03:23,451
2016-11-11T11:03:24,451
2016-11-11T11:03:25,591
2016-11-11T11:03:27,518
2016-11-11T11:03:27,597
2016-11-11T11:03:30,533
2016-11-11T11:03:30,518
2016-11-11T11:03:33,598
2016-11-11T11:03:35,592
2016-11-11T11:03:35,537
2016-11-11T11:03:35,522
2016-11-11T11:03:35,521
2016-11-11T11:03:35,522
2016-11-11T11:03:41,534
2016-11-11T11:03:41,518
2016-11-11T11:03:42,585
2016-11-11T11:03:42,534
2016-11-11T11:03:42,450
2016-11-11T11:03:42,517
2016-11-11T11:03:48,592
2016-11-11T11:03:48,518
2016-11-11T11:03:48,518
2016-11-11T11:03:49,592
2016-11-11T11:03:50,518
2016-11-11T11:04:01,533
2016-11-11T11:04:05,523
2016-11-11T11:04:05,523
2016-11-11T11:04:07,451
2016-11-11T11:04:07,518
2016-11-11T11:04:08,451
2016-11-11T11:04:08,518
2016-11-11T11:04:11,638
2016-11-11T11:04:12,510
2016-11-11T11:04:12,510
2016-11-11T11:04:15,510
2016-11-11T11:04:19,510
2016-11-11T11:04:25,510
2016-11-11T11:04:38,533
2016-11-11T11:05:00,533
2016-11-11T11:05:00,532
2016-11-11T11:05:00,518
2016-11-11T11:05:00,518
2016-11-11T11:05:00,517
2016-11-11T11:05:07,532
2016-11-11T11:05:12,592
2016-11-11T11:05:12,534
2016-11-11T11:05:12,518
2016-11-11T11:05:12,533
2016-11-11T11:05:13,451
2016-11-11T11:05:13,592
2016-11-11T11:05:13,451
2016-11-11T11:05:14,638
2016-11-11T11:05:15,534
2016-11-11T11:05:15,638
2016-11-11T11:05:15,518
2016-11-11T11:05:15,518
2016-11-11T11:05:15,517
2016-11-11T11:05:17,510
2016-11-11T11:05:19,592
2016-11-11T11:05:20,518
2016-11-11T11:05:20,510
2016-11-11T11:05:21,510
2016-11-11T11:05:22,592
2016-11-11T11:05:22,518
2016-11-11T11:05:28,630
2016-11-11T11:05:30,592
2016-11-11T11:05:38,638
2016-11-11T11:05:38,534
2016-11-11T11:05:38,630
2016-11-11T11:05:38,517
2016-11-11T11:05:40,451
2016-11-11T11:05:40,451
2016-11-11T11:05:44,533
2016-11-11T11:05:56,598
2016-11-11T11:05:59,534
2016-11-11T11:05:59,518
2016-11-11T11:06:02,534
2016-11-11T11:06:02,451
2016-11-11T11:06:08,534
2016-11-11T11:06:09,533
2016-11-11T11:06:09,518
2016-11-11T11:06:10,592
2016-11-11T11:06:10,532
2016-11-11T11:06:12,518
2016-11-11T11:06:13,518
2016-11-11T11:06:14,592
2016-11-11T11:06:14,518
2016-11-11T11:06:16,518
2016-11-11T11:06:17,592
2016-11-11T11:06:19,629
2016-11-11T11:06:22,534
2016-11-11T11:06:23,534
2016-11-11T11:06:23,518
2016-11-11T11:06:38,533
2016-11-11T11:06:44,638
2016-11-11T11:06:44,518
2016-11-11T11:06:44,534
2016-11-11T11:06:44,518
2016-11-11T11:06:45,533
2016-11-11T11:06:53,533
2016-11-11T11:07:01,598
2016-11-11T11:07:12,532
2016-11-11T11:07:24,534
2016-11-11T11:07:25,592
2016-11-11T11:07:37,533
2016-11-11T11:07:40,510
2016-11-11T11:07:47,592
2016-11-11T11:07:48,518
2016-11-11T11:07:48,518
2016-11-11T11:07:49,592
2016-11-11T11:07:49,518
2016-11-11T11:07:49,510
2016-11-11T11:07:51,510
2016-11-11T11:07:53,518
2016-11-11T11:07:53,533
2016-11-11T11:07:53,533
2016-11-11T11:07:53,518
2016-11-11T11:07:53,451
2016-11-11T11:07:53,598
2016-11-11T11:07:55,518
2016-11-11T11:07:58,592
2016-11-11T11:07:58,518
2016-11-11T11:08:03,534
2016-11-11T11:08:03,518
2016-11-11T11:08:04,451
2016-11-11T11:08:04,451
2016-11-11T11:08:09,533
2016-11-11T11:08:20,592
2016-11-11T11:08:21,518
2016-11-11T11:08:23,518
2016-11-11T11:08:32,510
2016-11-11T11:08:34,518
2016-11-11T11:08:35,592
2016-11-11T11:08:36,592
2016-11-11T11:08:36,518
2016-11-11T11:08:37,534
2016-11-11T11:08:38,531
2016-11-11T11:08:38,590
2016-11-11T11:08:39,590
2016-11-11T11:08:39,449
2016-11-11T11:08:39,597
2016-11-11T11:08:44,516
2016-11-11T11:08:47,532
2016-11-11T11:08:48,518
2016-11-11T11:08:53,517
2016-11-11T11:08:54,592
2016-11-11T11:09:01,534
2016-11-11T11:09:02,522
2016-11-11T11:09:03,522
2016-11-11T11:09:03,532
2016-11-11T11:09:03,518
2016-11-11T11:09:06,534
2016-11-11T11:09:07,532
2016-11-11T11:09:08,532
2016-11-11T11:09:09,529
2016-11-11T11:09:10,529
2016-11-11T11:09:16,450
2016-11-11T11:09:17,533
2016-11-11T11:09:17,591
2016-11-11T11:09:18,591
2016-11-11T11:09:18,533
2016-11-11T11:09:18,517
2016-11-11T11:09:18,628
2016-11-11T11:09:19,517
2016-11-11T11:09:21,517
2016-11-11T11:09:22,517
2016-11-11T11:09:25,517
2016-11-11T11:09:31,517
2016-11-11T11:09:31,597
2016-11-11T11:09:34,450
2016-11-11T11:09:34,517
2016-11-11T11:09:35,591
2016-11-11T11:09:35,517
2016-11-11T11:09:37,597
2016-11-11T11:09:38,628
2016-11-11T11:09:40,517
2016-11-11T11:09:45,450
2016-11-11T11:09:46,591
2016-11-11T11:09:47,591
2016-11-11T11:09:48,517
2016-11-11T11:09:49,517
2016-11-11T11:09:50,517
2016-11-11T11:09:57,533
2016-11-11T11:09:59,628
2016-11-11T11:09:59,517
2016-11-11T11:10:00,517
2016-11-11T11:10:03,517
2016-11-11T11:10:05,517
2016-11-11T11:10:16,597
2016-11-11T11:10:23,532
2016-11-11T11:10:24,509
2016-11-11T11:10:36,532
2016-11-11T11:10:51,532
2016-11-11T11:10:59,592
2016-11-11T11:10:59,451
2016-11-11T11:10:59,451
2016-11-11T11:11:01,532
2016-11-11T11:11:08,509
2016-11-11T11:11:16,509
2016-11-11T11:11:21,597
2016-11-11T11:11:37,532
2016-11-11T11:11:40,591
2016-11-11T11:11:40,591
2016-11-11T11:11:40,517
2016-11-11T11:11:41,591
2016-11-11T11:11:41,591
2016-11-11T11:11:41,517
2016-11-11T11:11:47,591
2016-11-11T11:11:47,517
2016-11-11T11:11:47,591
2016-11-11T11:11:47,533
2016-11-11T11:11:47,450
2016-11-11T11:11:50,591
2016-11-11T11:11:50,628
2016-11-11T11:11:50,451
2016-11-11T11:11:50,591
2016-11-11T11:11:52,533
2016-11-11T11:11:53,532
2016-11-11T11:11:54,517
2016-11-11T11:11:56,517
2016-11-11T11:12:03,591
2016-11-11T11:12:03,517
2016-11-11T11:12:05,591
2016-11-11T11:12:05,517
2016-11-11T11:12:06,532
2016-11-11T11:12:10,532
2016-11-11T11:12:17,591
2016-11-11T11:12:17,591
2016-11-11T11:12:17,517
2016-11-11T11:12:18,517
2016-11-11T11:12:18,591
2016-11-11T11:12:18,517
2016-11-11T11:12:20,591
2016-11-11T11:12:22,592
2016-11-11T11:12:22,517
2016-11-11T11:12:22,533
2016-11-11T11:12:22,532
2016-11-11T11:12:23,517
2016-11-11T11:12:24,518
2016-11-11T11:12:29,450
2016-11-11T11:12:29,450
2016-11-11T11:12:30,450
2016-11-11T11:12:30,450
2016-11-11T11:12:33,592
2016-11-11T11:12:33,591
2016-11-11T11:12:34,592
2016-11-11T11:12:34,518
2016-11-11T11:12:34,517
2016-11-11T11:12:37,533
2016-11-11T11:12:37,533
2016-11-11T11:12:38,534
2016-11-11T11:12:40,532
2016-11-11T11:12:40,592
2016-11-11T11:12:40,518
2016-11-11T11:12:43,534
2016-11-11T11:12:43,451
2016-11-11T11:12:44,592
2016-11-11T11:12:44,533
2016-11-11T11:12:44,451
2016-11-11T11:12:46,630
2016-11-11T11:12:46,518
2016-11-11T11:12:46,451
2016-11-11T11:12:46,518
2016-11-11T11:12:46,615
2016-11-11T11:12:46,451
2016-11-11T11:12:49,451
2016-11-11T11:12:49,451
2016-11-11T11:12:49,451
2016-11-11T11:12:49,451
2016-11-11T11:12:49,451
2016-11-11T11:12:50,451
2016-11-11T11:12:50,534
2016-11-11T11:12:50,518
2016-11-11T11:12:51,592
2016-11-11T11:12:51,518
2016-11-11T11:12:51,451
2016-11-11T11:12:51,451
2016-11-11T11:12:52,597
2016-11-11T11:12:54,534
2016-11-11T11:12:54,451
2016-11-11T11:12:54,518
2016-11-11T11:12:54,518
2016-11-11T11:13:00,598
2016-11-11T11:13:05,533
2016-11-11T11:13:05,629
2016-11-11T11:13:05,518
2016-11-11T11:13:06,533
2016-11-11T11:13:07,591
2016-11-11T11:13:08,534
2016-11-11T11:13:22,533
2016-11-11T11:13:23,451
2016-11-11T11:13:26,533
2016-11-11T11:13:30,534
2016-11-11T11:13:30,518
2016-11-11T11:13:43,533
2016-11-11T11:13:52,598
2016-11-11T11:13:55,450
2016-11-11T11:13:56,450
2016-11-11T11:13:57,450
2016-11-11T11:13:57,450
2016-11-11T11:13:57,510
2016-11-11T11:14:00,523
2016-11-11T11:14:00,523
2016-11-11T11:14:01,523
2016-11-11T11:14:07,533
2016-11-11T11:14:07,510
2016-11-11T11:14:08,592
2016-11-11T11:14:09,591
2016-11-11T11:14:09,450
2016-11-11T11:14:11,638
2016-11-11T11:14:14,533
2016-11-11T11:14:36,533
2016-11-11T11:14:44,598
2016-11-11T11:14:49,518
2016-11-11T11:14:51,534
2016-11-11T11:14:52,533
2016-11-11T11:14:52,518
2016-11-11T11:14:54,518
2016-11-11T11:14:57,592
2016-11-11T11:14:57,518
2016-11-11T11:15:00,637
2016-11-11T11:15:00,538
2016-11-11T11:15:00,592
2016-11-11T11:15:00,592
2016-11-11T11:15:00,522
2016-11-11T11:15:00,522
2016-11-11T11:15:13,533
2016-11-11T11:15:14,534
2016-11-11T11:15:14,451
2016-11-11T11:15:15,518
2016-11-11T11:15:15,518
2016-11-11T11:15:28,598
2016-11-11T11:15:36,518
2016-11-11T11:15:38,592
2016-11-11T11:15:39,533
2016-11-11T11:15:40,518
2016-11-11T11:15:43,518
2016-11-11T11:15:44,518
2016-11-11T11:15:54,533
2016-11-11T11:15:59,534
2016-11-11T11:15:59,518
2016-11-11T11:15:59,518
2016-11-11T11:16:15,533
2016-11-11T11:16:27,533
2016-11-11T11:16:28,518
2016-11-11T11:16:34,510
2016-11-11T11:16:44,592
2016-11-11T11:16:44,518
2016-11-11T11:16:45,533
2016-11-11T11:16:56,450
2016-11-11T11:16:56,450
2016-11-11T11:16:57,450
2016-11-11T11:16:59,450
2016-11-11T11:16:59,450
2016-11-11T11:17:00,450
2016-11-11T11:17:01,450
2016-11-11T11:17:01,450
2016-11-11T11:17:03,450
2016-11-11T11:17:04,591
2016-11-11T11:17:04,518
2016-11-11T11:17:06,591
2016-11-11T11:17:07,533
2016-11-11T11:17:08,592
2016-11-11T11:17:08,518
2016-11-11T11:17:20,598
2016-11-11T11:17:22,533
2016-11-11T11:17:34,533
2016-11-11T11:17:50,533
2016-11-11T11:17:52,534
2016-11-11T11:17:52,451
2016-11-11T11:17:52,638
2016-11-11T11:17:53,592
2016-11-11T11:17:53,451
2016-11-11T11:17:53,592
2016-11-11T11:17:53,538
2016-11-11T11:17:53,592
2016-11-11T11:17:53,522
2016-11-11T11:17:53,451
2016-11-11T11:18:05,598
2016-11-11T11:18:07,533
2016-11-11T11:18:12,518
2016-11-11T11:18:17,518
2016-11-11T11:18:18,534
2016-11-11T11:18:20,533
2016-11-11T11:18:33,534
2016-11-11T11:18:33,518
2016-11-11T11:18:33,518
2016-11-11T11:18:41,533
2016-11-11T11:18:46,510
2016-11-11T11:18:48,591
2016-11-11T11:18:49,591
2016-11-11T11:18:52,533
2016-11-11T11:18:57,510
2016-11-11T11:18:58,523
2016-11-11T11:18:58,523
2016-11-11T11:19:02,450
2016-11-11T11:19:03,450
2016-11-11T11:19:04,598
2016-11-11T11:19:05,586
2016-11-11T11:19:05,518
2016-11-11T11:19:07,533
2016-11-11T11:19:10,530
2016-11-11T11:19:12,533
2016-11-11T11:19:23,534
2016-11-11T11:19:24,534
2016-11-11T11:19:26,533
2016-11-11T11:19:36,592
2016-11-11T11:19:37,533
2016-11-11T11:19:37,518
2016-11-11T11:19:37,518
2016-11-11T11:19:42,533
2016-11-11T11:19:51,518
2016-11-11T11:19:56,585
2016-11-11T11:19:56,518
2016-11-11T11:19:56,450
2016-11-11T11:19:57,450
2016-11-11T11:19:59,584
2016-11-11T11:19:59,518
2016-11-11T11:19:59,629
2016-11-11T11:19:59,518
2016-11-11T11:20:02,518
2016-11-11T11:20:02,508
2016-11-11T11:20:04,532
2016-11-11T11:20:05,516
2016-11-11T11:20:06,591
2016-11-11T11:20:10,591
2016-11-11T11:20:12,591
2016-11-11T11:20:13,450
2016-11-11T11:20:13,450
2016-11-11T11:20:14,591
2016-11-11T11:20:14,516
2016-11-11T11:20:14,591
2016-11-11T11:20:14,516
2016-11-11T11:20:15,450
2016-11-11T11:20:16,592
2016-11-11T11:20:16,517
2016-11-11T11:20:16,451
2016-11-11T11:20:21,532
2016-11-11T11:20:28,451
2016-11-11T11:20:28,451
2016-11-11T11:20:28,450
2016-11-11T11:20:29,451
2016-11-11T11:20:29,451
2016-11-11T11:20:29,450
2016-11-11T11:20:33,592
2016-11-11T11:20:33,592
2016-11-11T11:20:33,518
2016-11-11T11:20:34,592
2016-11-11T11:20:34,451
2016-11-11T11:20:48,598
2016-11-11T11:20:52,532
2016-11-11T11:20:56,533
2016-11-11T11:20:57,591
2016-11-11T11:20:58,451
2016-11-11T11:20:59,451
2016-11-11T11:20:59,591
2016-11-11T11:20:59,451
2016-11-11T11:21:05,451
2016-11-11T11:21:05,451
2016-11-11T11:21:06,451
2016-11-11T11:21:06,451
2016-11-11T11:21:17,629
2016-11-11T11:21:22,532
2016-11-11T11:21:35,533
2016-11-11T11:21:40,517
2016-11-11T11:21:45,451
2016-11-11T11:21:45,638
2016-11-11T11:21:45,517
2016-11-11T11:21:45,516
2016-11-11T11:21:46,509
2016-11-11T11:21:47,451
2016-11-11T11:21:47,451
2016-11-11T11:21:47,516
2016-11-11T11:21:52,532
2016-11-11T11:22:04,532
2016-11-11T11:22:05,451
2016-11-11T11:22:05,450
2016-11-11T11:22:06,532
2016-11-11T11:22:06,451
2016-11-11T11:22:06,450
2016-11-11T11:22:12,517
2016-11-11T11:22:25,533
2016-11-11T11:22:37,532
2016-11-11T11:22:40,451
2016-11-11T11:22:40,451
2016-11-11T11:22:41,533
2016-11-11T11:22:41,517
2016-11-11T11:22:41,592
2016-11-11T11:22:41,517
2016-11-11T11:22:41,533
2016-11-11T11:22:42,533
2016-11-11T11:22:42,591
2016-11-11T11:22:42,451
2016-11-11T11:22:45,532
2016-11-11T11:22:50,592
2016-11-11T11:22:50,521
2016-11-11T11:22:50,521
2016-11-11T11:22:54,533
2016-11-11T11:22:54,451
2016-11-11T11:22:55,451
2016-11-11T11:22:55,517
2016-11-11T11:22:58,450
2016-11-11T11:22:58,450
2016-11-11T11:22:58,517
2016-11-11T11:22:59,592
2016-11-11T11:22:59,517
2016-11-11T11:22:59,591
2016-11-11T11:23:00,509
2016-11-11T11:23:02,591
2016-11-11T11:23:02,450
2016-11-11T11:23:02,509
2016-11-11T11:23:03,591
2016-11-11T11:23:03,451
2016-11-11T11:23:04,509
2016-11-11T11:23:04,591
2016-11-11T11:23:04,517
2016-11-11T11:23:05,509
2016-11-11T11:23:06,509
2016-11-11T11:23:07,533
2016-11-11T11:23:07,451
