2/3/2021 10:14,0.00E+00
2/3/2021 10:16,0.00E+00
2/3/2021 10:18,0.00E+00
2/3/2021 10:20,0.00E+00
2/3/2021 10:22,0.00E+00
2/3/2021 10:24,0.00E+00
2/3/2021 10:26,0.00E+00
2/3/2021 10:28,0.00E+00
2/3/2021 10:30,0.00E+00
2/3/2021 10:32,0.00E+00
2/3/2021 10:34,0.00E+00
2/3/2021 10:36,0.00E+00
2/3/2021 10:38,0.00E+00
2/3/2021 10:40,0.00E+00
2/3/2021 10:42,0.00E+00
2/3/2021 10:44,0.00E+00
2/3/2021 10:46,2.85E+00
2/3/2021 10:48,3.15E+00
2/3/2021 10:50,3.46E+00
2/3/2021 10:52,5.25E+00
2/3/2021 10:54,5.76E+00
2/3/2021 10:56,8.07E+00
2/3/2021 10:58,8.87E+00
2/3/2021 11:00,1.85E+01
2/3/2021 11:02,1.93E+01
2/3/2021 11:04,2.83E+01
2/3/2021 11:06,1.07E+01
2/3/2021 11:08,2.84E+01
2/3/2021 11:10,5.38E+00
2/3/2021 11:12,4.50E+00
2/3/2021 11:14,3.81E+00
2/3/2021 11:16,2.40E+00
2/3/2021 11:18,1.45E+00
2/3/2021 11:20,1.44E+00
2/3/2021 11:22,9.29E-01
2/3/2021 11:24,8.03E-01
2/3/2021 11:26,6.82E-01
2/3/2021 11:28,5.77E-01
2/3/2021 11:30,4.63E-01
2/3/2021 11:32,3.98E-01
2/3/2021 11:34,3.53E-01
2/3/2021 11:36,2.95E-01
2/3/2021 11:38,2.61E-01
2/3/2021 11:40,2.33E-01
2/3/2021 11:42,2.06E-01
2/3/2021 11:44,1.71E-01
2/3/2021 11:46,1.97E-01
2/3/2021 11:48,2.12E-01
2/3/2021 11:50,2.25E-01
2/3/2021 11:52,2.23E-01
2/3/2021 11:54,2.57E-01
2/3/2021 11:56,2.52E-01
2/3/2021 11:58,2.50E-01
2/3/2021 12:00,2.41E-01
2/3/2021 12:02,2.42E-01
2/3/2021 12:04,2.63E-01
2/3/2021 12:06,1.99E-01
2/3/2021 12:08,1.35E-01
2/3/2021 12:10,1.07E+00
2/3/2021 12:12,4.82E-02
2/3/2021 12:14,1.20E+00
2/3/2021 12:16,3.60E+00
2/3/2021 12:18,2.74E+00
2/3/2021 12:20,4.71E+00
2/3/2021 12:22,3.58E+00
2/3/2021 12:24,7.16E+00
2/3/2021 12:26,1.07E+01
2/3/2021 12:28,1.22E+01
2/3/2021 12:30,4.58E+00
2/3/2021 12:32,1.02E+01
2/3/2021 12:34,2.26E+01
2/3/2021 12:36,2.48E+01
2/3/2021 12:38,2.59E+01
2/3/2021 12:40,2.70E+01
2/3/2021 12:42,2.88E+01
2/3/2021 12:44,3.07E+01
2/3/2021 12:46,3.25E+01
2/3/2021 12:48,3.38E+01
2/3/2021 12:50,3.58E+01
2/3/2021 12:52,3.67E+01
2/3/2021 12:54,3.76E+01
2/3/2021 12:56,3.78E+01
2/3/2021 12:58,3.71E+01
2/3/2021 13:00,3.71E+01
2/3/2021 13:02,3.72E+01
2/3/2021 13:04,3.75E+01
2/3/2021 13:06,3.74E+01
2/3/2021 13:08,3.70E+01
2/3/2021 13:10,3.63E+01
2/3/2021 13:12,2.75E+01
2/3/2021 13:14,2.43E+01
2/3/2021 13:16,2.43E+01
2/3/2021 13:18,1.39E+01
2/3/2021 13:20,2.45E+01
2/3/2021 13:22,3.63E+01
2/3/2021 13:24,3.43E+01
2/3/2021 13:26,3.70E+01
2/3/2021 13:28,3.62E+01
2/3/2021 13:30,3.68E+01
2/3/2021 13:32,3.66E+01
2/3/2021 13:34,3.22E+01
2/3/2021 13:36,2.73E+01
2/3/2021 13:38,2.29E+01
2/3/2021 13:40,6.87E+00
2/3/2021 13:42,6.14E+00
2/3/2021 13:44,8.24E+00
2/3/2021 13:46,3.95E+00
2/3/2021 13:48,3.07E+00
2/3/2021 13:50,2.70E+00
2/3/2021 13:52,2.82E+00
2/3/2021 13:54,1.86E+00
2/3/2021 13:56,1.61E+00
2/3/2021 13:58,1.27E+00
2/3/2021 14:00,1.84E+00
2/3/2021 14:02,-4.92E-01
2/3/2021 14:04,6.03E-02
2/3/2021 14:06,3.29E-02
2/3/2021 14:08,-4.59E-01
2/3/2021 14:10,-4.48E-01
2/3/2021 14:12,4.35E-03
2/3/2021 14:14,-4.29E-01
2/3/2021 14:16,-4.20E-01
2/3/2021 14:18,-4.11E-01
2/3/2021 14:20,-4.02E-01
2/3/2021 14:22,-3.92E-01
2/3/2021 14:24,-3.83E-01
2/3/2021 14:26,-3.75E-01
2/3/2021 14:28,7.95E-01
2/3/2021 14:30,9.09E-01
2/3/2021 14:32,9.67E-01
2/3/2021 14:34,1.04E+00
2/3/2021 14:36,3.97E-01
2/3/2021 14:38,3.14E+00
2/3/2021 14:40,1.12E+00
2/3/2021 14:42,6.05E+00
2/3/2021 14:44,1.17E+00
2/3/2021 14:46,6.15E+00
2/3/2021 14:48,5.69E+00
2/3/2021 14:50,5.50E+00
2/3/2021 14:52,2.58E+00
2/3/2021 14:54,6.28E+00
2/3/2021 14:56,3.14E+00
2/3/2021 14:58,2.97E+00
2/3/2021 15:00,7.19E+00
2/3/2021 15:02,2.84E-01
2/3/2021 15:04,3.44E+00
2/3/2021 15:06,5.35E-01
2/3/2021 15:08,6.01E-01
2/3/2021 15:10,6.24E-01
2/3/2021 15:12,6.83E-01
2/3/2021 15:14,6.49E-01
2/3/2021 15:16,5.90E-01
2/3/2021 15:18,7.90E-01
2/3/2021 15:20,5.49E-01
2/3/2021 15:22,4.95E-01
2/3/2021 15:24,4.66E-01
2/3/2021 15:26,3.66E-01
2/3/2021 15:28,4.49E-01
2/3/2021 15:30,4.70E-01
2/3/2021 15:32,4.43E-01
2/3/2021 15:34,1.80E+00
2/3/2021 15:36,1.95E+00
2/3/2021 15:38,1.22E+00
2/3/2021 15:40,1.73E+00
2/3/2021 15:42,1.30E+00
2/3/2021 15:44,3.56E+00
2/3/2021 15:46,3.53E-01
2/3/2021 15:48,2.44E+00
2/3/2021 15:50,1.32E+00
2/3/2021 15:52,2.94E+00
2/3/2021 15:54,3.09E+00
2/3/2021 15:56,2.68E+00
2/3/2021 15:58,3.23E+00
2/3/2021 16:00,1.91E+00
2/3/2021 16:02,3.45E+00
2/3/2021 16:04,1.89E+00
2/3/2021 16:06,4.72E-01
2/3/2021 16:08,4.67E-01
2/3/2021 16:10,4.68E-01
2/3/2021 16:12,3.13E+00
2/3/2021 16:14,6.51E-01
2/3/2021 16:16,3.94E-01
2/3/2021 16:18,2.99E+00
2/3/2021 16:20,1.67E+00
2/3/2021 16:22,5.33E-01
2/3/2021 16:24,1.86E+00
2/3/2021 16:26,1.67E+00
2/3/2021 16:28,2.35E-01
2/3/2021 16:30,4.38E-01
2/3/2021 16:32,3.17E+00
2/3/2021 16:34,3.32E+00
2/3/2021 16:36,3.16E+00
2/3/2021 16:38,3.64E-01
2/3/2021 16:40,1.01E-01
2/3/2021 16:42,6.86E-02
2/3/2021 16:44,5.29E-02
2/3/2021 16:46,6.87E-02
2/3/2021 16:48,2.35E-02
2/3/2021 16:50,5.55E-01
2/3/2021 16:52,7.06E-02
2/3/2021 16:54,3.63E-01
2/3/2021 16:56,6.99E-02
2/3/2021 16:58,1.26E-01
2/3/2021 17:00,1.54E-01
2/3/2021 17:02,2.23E-01
2/3/2021 17:04,2.86E-01
2/3/2021 17:06,8.87E-01
2/3/2021 17:08,9.30E-01
2/3/2021 17:10,9.54E-01
2/3/2021 17:12,4.28E-01
2/3/2021 17:14,9.52E-01
2/3/2021 17:16,9.55E-01
2/3/2021 17:18,7.33E-01
2/3/2021 17:20,4.54E-01
2/3/2021 17:22,4.01E-01
2/3/2021 17:24,3.39E-01
