2/3/2021 11:35,-6.66E-02
2/3/2021 11:36,-6.95E-02
2/3/2021 11:37,-6.30E-02
2/3/2021 11:38,-5.79E-02
2/3/2021 11:39,-4.99E-02
2/3/2021 11:40,-3.82E-02
2/3/2021 11:41,-2.61E-02
2/3/2021 11:42,-1.69E-02
2/3/2021 11:43,-8.56E-03
2/3/2021 11:44,1.51E-03
2/3/2021 11:45,8.17E-03
2/3/2021 11:46,-7.02E-03
2/3/2021 11:47,-2.15E-02
2/3/2021 11:48,-3.92E-02
2/3/2021 11:49,-5.96E-02
2/3/2021 11:50,-7.97E-02
2/3/2021 11:51,-1.14E-01
2/3/2021 11:52,-1.19E-01
2/3/2021 11:53,-1.35E-01
2/3/2021 11:54,-1.54E-01
2/3/2021 11:55,-1.73E-01
2/3/2021 11:56,-1.83E-01
2/3/2021 11:57,-1.92E-01
2/3/2021 11:58,-2.02E-01
2/3/2021 11:59,-2.09E-01
2/3/2021 12:00,1.11E+00
2/3/2021 12:01,1.23E+00
2/3/2021 12:02,-2.31E-01
2/3/2021 12:03,1.54E+00
2/3/2021 12:04,3.73E+00
2/3/2021 12:05,4.04E+00
2/3/2021 12:06,4.24E+00
2/3/2021 12:07,3.24E+00
2/3/2021 12:08,4.33E+00
2/3/2021 12:09,4.25E+00
2/3/2021 12:10,4.22E+00
2/3/2021 12:11,4.37E+00
2/3/2021 12:12,4.43E+00
2/3/2021 12:13,3.50E+00
2/3/2021 12:14,2.39E+00
2/3/2021 12:15,4.59E+00
2/3/2021 12:16,4.62E+00
2/3/2021 12:17,4.58E+00
2/3/2021 12:18,4.27E+00
2/3/2021 12:19,4.66E+00
2/3/2021 12:20,4.62E+00
2/3/2021 12:21,4.68E+00
2/3/2021 12:22,3.85E+00
2/3/2021 12:23,5.00E+00
2/3/2021 12:24,3.84E+00
2/3/2021 12:25,3.61E+00
2/3/2021 12:26,4.83E+00
2/3/2021 12:27,5.16E+00
2/3/2021 12:28,5.39E+00
2/3/2021 12:29,5.68E+00
2/3/2021 12:30,6.03E+00
2/3/2021 12:31,6.30E+00
2/3/2021 12:32,6.61E+00
2/3/2021 12:33,6.70E+00
2/3/2021 12:34,2.42E+01
2/3/2021 12:35,1.61E+01
2/3/2021 12:36,6.20E+00
2/3/2021 12:37,2.42E+01
2/3/2021 12:38,1.44E+01
2/3/2021 12:39,1.76E+01
2/3/2021 12:40,8.36E+00
2/3/2021 12:41,8.62E+00
2/3/2021 12:42,1.46E+01
2/3/2021 12:43,7.04E+00
2/3/2021 12:44,8.42E+00
2/3/2021 12:45,1.09E+01
2/3/2021 12:46,7.17E+00
2/3/2021 12:47,8.07E+00
2/3/2021 12:48,6.41E+00
2/3/2021 12:49,8.58E-01
2/3/2021 12:50,2.54E+00
2/3/2021 12:51,2.14E+00
2/3/2021 12:52,5.07E+00
2/3/2021 12:53,1.52E+00
2/3/2021 12:54,1.82E+00
2/3/2021 12:55,2.68E+00
2/3/2021 12:56,3.56E+00
2/3/2021 12:57,4.14E-01
2/3/2021 12:58,-2.43E-01
2/3/2021 12:59,1.30E+00
2/3/2021 13:00,-2.36E-01
2/3/2021 13:01,-2.31E-01
2/3/2021 13:02,-2.19E-01
2/3/2021 13:03,-2.07E-01
2/3/2021 13:04,-1.96E-01
2/3/2021 13:05,-1.85E-01
2/3/2021 13:06,-1.90E-01
2/3/2021 13:07,-1.99E-01
2/3/2021 13:08,-2.10E-01
2/3/2021 13:09,-2.23E-01
2/3/2021 13:10,-2.36E-01
2/3/2021 13:11,-2.53E-01
2/3/2021 13:12,-2.70E-01
2/3/2021 13:13,-2.87E-01
2/3/2021 13:14,-3.04E-01
2/3/2021 13:15,-3.22E-01
2/3/2021 13:16,2.97E-01
2/3/2021 13:17,-3.34E-01
2/3/2021 13:18,4.07E-01
2/3/2021 13:19,1.16E+00
2/3/2021 13:20,6.08E-01
2/3/2021 13:21,4.94E-01
2/3/2021 13:22,6.35E-01
2/3/2021 13:23,5.12E-01
2/3/2021 13:24,1.16E+00
2/3/2021 13:25,1.13E+00
2/3/2021 13:26,4.82E-01
2/3/2021 13:27,4.74E-01
2/3/2021 13:28,-5.12E-02
2/3/2021 13:29,5.70E-01
2/3/2021 13:30,1.20E+00
2/3/2021 13:31,4.82E-01
2/3/2021 13:32,1.21E+00
2/3/2021 13:33,1.22E+00
2/3/2021 13:34,5.04E-01
2/3/2021 13:35,1.23E+00
2/3/2021 13:36,5.07E-01
2/3/2021 13:37,-1.99E-02
2/3/2021 13:38,1.21E+00
2/3/2021 13:39,1.20E+00
2/3/2021 13:40,5.31E-01
2/3/2021 13:41,5.31E-01
2/3/2021 13:42,4.99E-01
2/3/2021 13:43,2.61E-01
2/3/2021 13:44,3.66E-01
2/3/2021 13:45,4.65E-01
2/3/2021 13:46,5.39E-01
2/3/2021 13:47,6.06E-01
2/3/2021 13:48,6.66E-01
2/3/2021 13:49,7.24E-01
2/3/2021 13:50,7.85E-01
2/3/2021 13:51,5.57E-01
2/3/2021 13:52,1.13E+00
2/3/2021 13:53,6.34E+00
2/3/2021 13:54,7.48E-01
2/3/2021 13:55,6.90E-01
2/3/2021 13:56,1.31E+01
2/3/2021 13:57,1.31E+01
2/3/2021 13:58,9.86E-01
2/3/2021 13:59,1.10E+00
2/3/2021 14:00,7.00E+00
2/3/2021 14:01,9.51E-01
2/3/2021 14:02,1.55E+00
2/3/2021 14:03,1.71E+00
2/3/2021 14:04,1.87E+00
2/3/2021 14:05,2.01E+00
2/3/2021 14:06,1.53E+00
2/3/2021 14:07,2.95E+00
2/3/2021 14:08,2.42E+00
2/3/2021 14:09,3.30E+00
2/3/2021 14:10,2.43E+00
2/3/2021 14:11,2.30E+00
2/3/2021 14:12,2.16E+00
2/3/2021 14:13,1.47E+00
2/3/2021 14:14,1.41E+00
2/3/2021 14:15,1.36E+00
2/3/2021 14:16,1.26E+00
2/3/2021 14:17,1.16E+00
2/3/2021 14:18,1.06E+00
2/3/2021 14:19,9.69E-01
2/3/2021 14:20,8.93E-01
2/3/2021 14:21,8.23E-01
2/3/2021 14:22,7.40E-01
2/3/2021 14:23,6.84E-01
2/3/2021 14:24,6.37E-01
2/3/2021 14:25,6.02E-01
2/3/2021 14:26,5.77E-01
2/3/2021 14:27,5.68E-01
2/3/2021 14:28,5.35E-01
2/3/2021 14:29,5.15E-01
2/3/2021 14:30,4.72E-01
2/3/2021 14:31,4.76E-01
2/3/2021 14:32,4.28E-01
2/3/2021 14:33,3.89E-01
2/3/2021 14:34,3.66E-01
2/3/2021 14:35,3.44E-01
2/3/2021 14:36,3.25E-01
2/3/2021 14:37,3.14E-01
2/3/2021 14:38,2.98E-01
2/3/2021 14:39,2.89E-01
2/3/2021 14:40,2.76E-01
2/3/2021 14:41,2.60E-01
2/3/2021 14:42,2.65E-01
2/3/2021 14:43,2.76E-01
2/3/2021 14:44,2.81E-01
2/3/2021 14:45,2.79E-01
2/3/2021 14:46,2.51E-01
2/3/2021 14:47,2.17E-01
2/3/2021 14:48,1.85E-01
2/3/2021 14:49,1.57E-01
2/3/2021 14:50,1.28E-01
2/3/2021 14:51,9.44E-02
2/3/2021 14:52,7.38E-02
2/3/2021 14:53,4.91E-02
2/3/2021 14:54,2.27E-02
2/3/2021 14:55,1.62E-02
2/3/2021 14:56,1.65E-03
2/3/2021 14:57,-1.17E-02
2/3/2021 14:58,-2.62E-02
2/3/2021 14:59,-2.99E-02
2/3/2021 15:00,-2.85E-02
2/3/2021 15:01,-2.62E-02
2/3/2021 15:02,-2.28E-02
2/3/2021 15:03,-2.02E-02
2/3/2021 15:04,-2.87E-02
2/3/2021 15:05,-1.85E-02
2/3/2021 15:06,-1.37E-02
2/3/2021 15:07,-1.16E-02
2/3/2021 15:08,-9.69E-03
2/3/2021 15:09,-1.29E-02
2/3/2021 15:10,-1.70E-02
2/3/2021 15:11,-2.23E-02
2/3/2021 15:12,-2.80E-02
2/3/2021 15:13,-3.33E-02
2/3/2021 15:14,-4.56E-02
2/3/2021 15:15,-4.49E-02
2/3/2021 15:16,-3.73E-02
2/3/2021 15:17,-3.48E-02
2/3/2021 15:18,-3.57E-02
2/3/2021 15:19,-2.56E-02
2/3/2021 15:20,-2.12E-02
2/3/2021 15:21,-2.37E-02
2/3/2021 15:22,-1.95E-02
2/3/2021 15:23,-1.71E-02
2/3/2021 15:24,-1.58E-02
2/3/2021 15:25,-2.55E-02
2/3/2021 15:26,-3.45E-02
2/3/2021 15:27,-4.35E-02
2/3/2021 15:28,-5.09E-02
2/3/2021 15:29,-5.81E-02
2/3/2021 15:30,-5.86E-02
2/3/2021 15:31,-5.83E-02
2/3/2021 15:32,-6.06E-02
2/3/2021 15:33,-6.34E-02
2/3/2021 15:34,-6.19E-02
2/3/2021 15:35,-5.60E-02
2/3/2021 15:36,-5.02E-02
2/3/2021 15:37,-4.35E-02
2/3/2021 15:38,-4.54E-02
2/3/2021 15:39,-3.24E-02
2/3/2021 15:40,-2.62E-02
2/3/2021 15:41,-1.97E-02
2/3/2021 15:42,2.86E-01
2/3/2021 15:43,7.29E-02
2/3/2021 15:44,2.09E-03
2/3/2021 15:45,3.60E-03
2/3/2021 15:46,5.57E-03
2/3/2021 15:47,8.12E-03
2/3/2021 15:48,2.80E-01
2/3/2021 15:49,1.58E-02
2/3/2021 15:50,1.97E-02
2/3/2021 15:51,2.55E-02
2/3/2021 15:52,3.82E-02
2/3/2021 15:53,3.34E-02
2/3/2021 15:54,3.13E-02
2/3/2021 15:55,3.56E-02
2/3/2021 15:56,3.01E-02
2/3/2021 15:57,5.38E-02
2/3/2021 15:58,1.17E-01
2/3/2021 15:59,2.96E-01
2/3/2021 16:00,1.60E-01
2/3/2021 16:01,2.07E-01
2/3/2021 16:02,2.54E-01
2/3/2021 16:03,2.87E-01
2/3/2021 16:04,8.00E-01
2/3/2021 16:05,3.22E-01
2/3/2021 16:06,5.64E-01
2/3/2021 16:07,5.68E-01
2/3/2021 16:08,3.27E-01
2/3/2021 16:09,2.79E-01
2/3/2021 16:10,5.10E-01
2/3/2021 16:11,3.01E-01
2/3/2021 16:12,5.41E-01
2/3/2021 16:13,5.72E-01
2/3/2021 16:14,6.13E-01
2/3/2021 16:15,6.91E-01
2/3/2021 16:16,4.66E-01
2/3/2021 16:17,1.24E+00
2/3/2021 16:18,1.38E+00
2/3/2021 16:19,1.13E+00
2/3/2021 16:20,1.64E+00
2/3/2021 16:21,1.63E+00
2/3/2021 16:22,1.14E+00
2/3/2021 16:23,1.12E+00
2/3/2021 16:24,1.49E+00
2/3/2021 16:25,1.39E+00
2/3/2021 16:26,5.44E-01
2/3/2021 16:27,1.16E+00
2/3/2021 16:28,4.75E-01
2/3/2021 16:29,4.38E-01
2/3/2021 16:30,3.72E-01
2/3/2021 16:31,3.09E-01
2/3/2021 16:32,2.51E-01
2/3/2021 16:33,1.98E-01
2/3/2021 16:34,1.56E-01
2/3/2021 16:35,1.27E-01
2/3/2021 16:36,9.04E-02
2/3/2021 16:37,6.88E-02
2/3/2021 16:38,5.30E-02
2/3/2021 16:39,1.80E-02
2/3/2021 16:40,-6.93E-03
2/3/2021 16:41,-2.98E-02
2/3/2021 16:42,-5.28E-02
2/3/2021 16:43,-7.60E-02
2/3/2021 16:44,-8.85E-02
2/3/2021 16:45,-1.02E-01
2/3/2021 16:46,-1.15E-01
2/3/2021 16:47,-1.28E-01
2/3/2021 16:48,-1.44E-01
2/3/2021 16:49,-1.48E-01
2/3/2021 16:50,-1.53E-01
2/3/2021 16:51,-1.60E-01
2/3/2021 16:52,-1.66E-01
2/3/2021 16:53,-1.66E-01
2/3/2021 16:54,-1.65E-01
2/3/2021 16:55,-1.62E-01
2/3/2021 16:56,-1.81E-01
2/3/2021 16:57,-1.57E-01
2/3/2021 16:58,-1.52E-01
2/3/2021 16:59,-1.45E-01
2/3/2021 17:00,-1.44E-01
2/3/2021 17:01,-1.43E-01
2/3/2021 17:02,-1.42E-01
2/3/2021 17:03,-1.46E-01
2/3/2021 17:04,-1.56E-01
2/3/2021 17:05,-1.64E-01
2/3/2021 17:06,-1.71E-01
2/3/2021 17:07,-1.77E-01
2/3/2021 17:08,-1.83E-01
2/3/2021 17:09,-1.89E-01
2/3/2021 17:10,-1.90E-01
2/3/2021 17:11,-1.89E-01
2/3/2021 17:12,-1.89E-01
2/3/2021 17:13,-1.90E-01
2/3/2021 17:14,-1.83E-01
2/3/2021 17:15,-1.76E-01
2/3/2021 17:16,-1.69E-01
2/3/2021 17:17,-1.63E-01
2/3/2021 17:18,1.85E+00
2/3/2021 17:19,-1.49E-01
2/3/2021 17:20,-1.39E-01
2/3/2021 17:21,-1.30E-01
2/3/2021 17:22,-1.21E-01
2/3/2021 17:23,1.37E+00
