depth,estimator,learning_rate,sensors_input,true positive rate c1,true positive rate c2,true negative rate c1,true negative rate c2,positive predictive value c1,positive predictive value c2,Negative predictive value c1,Negative predictive value c2,false positive rate c1,false positive rate c2,False negative rate c1,False negative rate c2,False discovery rate c1,False discovery rate c2,Overall accuracy c1,Overall accuracy c2,class_majority,time_window1,10,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.9896373056994818,0.0851063829787234,0.0851063829787234,0.9896373056994818,0.8162393162393162,0.6666666666666666,0.6666666666666666,0.8162393162393162,0.9148936170212766,0.010362694300518135,0.010362694300518135,0.9148936170212766,0.18376068376068377,0.3333333333333333,0.8125,0.8125,0.8041666666666667,180
1,100,0.001,0xbfb8:0xab52:0x0000:0xffff,0.9896373056994818,0.0851063829787234,0.0851063829787234,0.9896373056994818,0.8162393162393162,0.6666666666666666,0.6666666666666666,0.8162393162393162,0.9148936170212766,0.010362694300518135,0.010362694300518135,0.9148936170212766,0.18376068376068377,0.3333333333333333,0.8125,0.8125,0.8041666666666667,180
1,100,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0425531914893617,0.0425531914893617,1.0,0.8109243697478992,1.0,1.0,0.8109243697478992,0.9574468085106383,0.0,0.0,0.9574468085106383,0.18907563025210083,0.0,0.8125,0.8125,0.8041666666666667,180
1,100,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.05319148936170213,0.05319148936170213,1.0,0.8126315789473684,1.0,1.0,0.8126315789473684,0.9468085106382979,0.0,0.0,0.9468085106382979,0.18736842105263157,0.0,0.8145833333333333,0.8145833333333333,0.8041666666666667,180
1,100,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.22340425531914893,0.22340425531914893,0.9974093264248705,0.8406113537117904,0.9545454545454546,0.9545454545454546,0.8406113537117904,0.776595744680851,0.0025906735751295338,0.0025906735751295338,0.776595744680851,0.15938864628820962,0.045454545454545456,0.8458333333333333,0.8458333333333333,0.8041666666666667,180
1,500,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.9896373056994818,0.0851063829787234,0.0851063829787234,0.9896373056994818,0.8162393162393162,0.6666666666666666,0.6666666666666666,0.8162393162393162,0.9148936170212766,0.010362694300518135,0.010362694300518135,0.9148936170212766,0.18376068376068377,0.3333333333333333,0.8125,0.8125,0.8041666666666667,180
1,500,0.001,0xbfb8:0xab52:0x0000:0xffff,0.9948186528497409,0.05319148936170213,0.05319148936170213,0.9948186528497409,0.8118393234672304,0.7142857142857143,0.7142857142857143,0.8118393234672304,0.9468085106382979,0.0051813471502590676,0.0051813471502590676,0.9468085106382979,0.18816067653276955,0.2857142857142857,0.8104166666666667,0.8104166666666667,0.8041666666666667,180
1,500,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0425531914893617,0.0425531914893617,1.0,0.8109243697478992,1.0,1.0,0.8109243697478992,0.9574468085106383,0.0,0.0,0.9574468085106383,0.18907563025210083,0.0,0.8125,0.8125,0.8041666666666667,180
1,500,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.1276595744680851,0.1276595744680851,1.0,0.8247863247863247,1.0,1.0,0.8247863247863247,0.8723404255319149,0.0,0.0,0.8723404255319149,0.1752136752136752,0.0,0.8291666666666667,0.8291666666666667,0.8041666666666667,180
1,500,1.0,0xbfb8:0xab52:0x0000:0xffff,1.0,0.48936170212765956,0.48936170212765956,1.0,0.8894009216589862,1.0,1.0,0.8894009216589862,0.5106382978723404,0.0,0.0,0.5106382978723404,0.11059907834101383,0.0,0.9,0.9,0.8041666666666667,180
2,10,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.0851063829787234,0.0851063829787234,0.9974093264248705,0.8174097664543525,0.8888888888888888,0.8888888888888888,0.8174097664543525,0.9148936170212766,0.0025906735751295338,0.0025906735751295338,0.9148936170212766,0.18259023354564755,0.1111111111111111,0.81875,0.81875,0.8041666666666667,180
2,10,0.001,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.0851063829787234,0.0851063829787234,0.9974093264248705,0.8174097664543525,0.8888888888888888,0.8888888888888888,0.8174097664543525,0.9148936170212766,0.0025906735751295338,0.0025906735751295338,0.9148936170212766,0.18259023354564755,0.1111111111111111,0.81875,0.81875,0.8041666666666667,180
2,10,0.01,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.0851063829787234,0.0851063829787234,0.9974093264248705,0.8174097664543525,0.8888888888888888,0.8888888888888888,0.8174097664543525,0.9148936170212766,0.0025906735751295338,0.0025906735751295338,0.9148936170212766,0.18259023354564755,0.1111111111111111,0.81875,0.81875,0.8041666666666667,180
2,10,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.1595744680851064,0.1595744680851064,1.0,0.8301075268817204,1.0,1.0,0.8301075268817204,0.8404255319148937,0.0,0.0,0.8404255319148937,0.16989247311827957,0.0,0.8354166666666667,0.8354166666666667,0.8041666666666667,180
2,10,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9766839378238342,0.26595744680851063,0.26595744680851063,0.9766839378238342,0.8452914798206278,0.7352941176470589,0.7352941176470589,0.8452914798206278,0.7340425531914894,0.023316062176165803,0.023316062176165803,0.7340425531914894,0.1547085201793722,0.2647058823529412,0.8375,0.8375,0.8041666666666667,180
2,50,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.0851063829787234,0.0851063829787234,0.9974093264248705,0.8174097664543525,0.8888888888888888,0.8888888888888888,0.8174097664543525,0.9148936170212766,0.0025906735751295338,0.0025906735751295338,0.9148936170212766,0.18259023354564755,0.1111111111111111,0.81875,0.81875,0.8041666666666667,180
2,50,0.001,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.0851063829787234,0.0851063829787234,0.9974093264248705,0.8174097664543525,0.8888888888888888,0.8888888888888888,0.8174097664543525,0.9148936170212766,0.0025906735751295338,0.0025906735751295338,0.9148936170212766,0.18259023354564755,0.1111111111111111,0.81875,0.81875,0.8041666666666667,180
2,50,0.01,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.11702127659574468,0.11702127659574468,0.9974093264248705,0.8226495726495726,0.9166666666666666,0.9166666666666666,0.8226495726495726,0.8829787234042553,0.0025906735751295338,0.0025906735751295338,0.8829787234042553,0.17735042735042736,0.08333333333333333,0.825,0.825,0.8041666666666667,180
2,50,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.24468085106382978,0.24468085106382978,1.0,0.8446389496717724,1.0,1.0,0.8446389496717724,0.7553191489361702,0.0,0.0,0.7553191489361702,0.15536105032822758,0.0,0.8520833333333333,0.8520833333333333,0.8041666666666667,180
2,50,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9818652849740933,0.7340425531914894,0.7340425531914894,0.9818652849740933,0.9381188118811881,0.9078947368421053,0.9078947368421053,0.9381188118811881,0.26595744680851063,0.018134715025906734,0.018134715025906734,0.26595744680851063,0.06188118811881188,0.09210526315789473,0.9333333333333333,0.9333333333333333,0.8041666666666667,180
2,100,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.0851063829787234,0.0851063829787234,0.9974093264248705,0.8174097664543525,0.8888888888888888,0.8888888888888888,0.8174097664543525,0.9148936170212766,0.0025906735751295338,0.0025906735751295338,0.9148936170212766,0.18259023354564755,0.1111111111111111,0.81875,0.81875,0.8041666666666667,180
2,100,0.001,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.0851063829787234,0.0851063829787234,0.9974093264248705,0.8174097664543525,0.8888888888888888,0.8888888888888888,0.8174097664543525,0.9148936170212766,0.0025906735751295338,0.0025906735751295338,0.9148936170212766,0.18259023354564755,0.1111111111111111,0.81875,0.81875,0.8041666666666667,180
2,100,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.14893617021276595,0.14893617021276595,1.0,0.8283261802575107,1.0,1.0,0.8283261802575107,0.851063829787234,0.0,0.0,0.851063829787234,0.17167381974248927,0.0,0.8333333333333334,0.8333333333333334,0.8041666666666667,180
2,100,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.4574468085106383,0.4574468085106383,1.0,0.8832951945080092,1.0,1.0,0.8832951945080092,0.5425531914893617,0.0,0.0,0.5425531914893617,0.11670480549199085,0.0,0.89375,0.89375,0.8041666666666667,180
2,100,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.8297872340425532,0.8297872340425532,0.9844559585492227,0.9595959595959596,0.9285714285714286,0.9285714285714286,0.9595959595959596,0.1702127659574468,0.015544041450777202,0.015544041450777202,0.1702127659574468,0.04040404040404041,0.07142857142857142,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
2,500,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.0851063829787234,0.0851063829787234,0.9974093264248705,0.8174097664543525,0.8888888888888888,0.8888888888888888,0.8174097664543525,0.9148936170212766,0.0025906735751295338,0.0025906735751295338,0.9148936170212766,0.18259023354564755,0.1111111111111111,0.81875,0.81875,0.8041666666666667,180
2,500,0.001,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.11702127659574468,0.11702127659574468,0.9974093264248705,0.8226495726495726,0.9166666666666666,0.9166666666666666,0.8226495726495726,0.8829787234042553,0.0025906735751295338,0.0025906735751295338,0.8829787234042553,0.17735042735042736,0.08333333333333333,0.825,0.825,0.8041666666666667,180
2,500,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.22340425531914893,0.22340425531914893,1.0,0.840958605664488,1.0,1.0,0.840958605664488,0.776595744680851,0.0,0.0,0.776595744680851,0.15904139433551198,0.0,0.8479166666666667,0.8479166666666667,0.8041666666666667,180
2,500,0.1,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.8297872340425532,0.8297872340425532,0.9844559585492227,0.9595959595959596,0.9285714285714286,0.9285714285714286,0.9595959595959596,0.1702127659574468,0.015544041450777202,0.015544041450777202,0.1702127659574468,0.04040404040404041,0.07142857142857142,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
2,500,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.8297872340425532,0.8297872340425532,0.9844559585492227,0.9595959595959596,0.9285714285714286,0.9285714285714286,0.9595959595959596,0.1702127659574468,0.015544041450777202,0.015544041450777202,0.1702127659574468,0.04040404040404041,0.07142857142857142,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
3,10,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.09574468085106383,0.09574468085106383,0.9974093264248705,0.8191489361702128,0.9,0.9,0.8191489361702128,0.9042553191489362,0.0025906735751295338,0.0025906735751295338,0.9042553191489362,0.18085106382978725,0.1,0.8208333333333333,0.8208333333333333,0.8041666666666667,180
3,10,0.001,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.09574468085106383,0.09574468085106383,0.9974093264248705,0.8191489361702128,0.9,0.9,0.8191489361702128,0.9042553191489362,0.0025906735751295338,0.0025906735751295338,0.9042553191489362,0.18085106382978725,0.1,0.8208333333333333,0.8208333333333333,0.8041666666666667,180
3,10,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.13829787234042554,0.13829787234042554,1.0,0.8265524625267666,1.0,1.0,0.8265524625267666,0.8617021276595744,0.0,0.0,0.8617021276595744,0.1734475374732334,0.0,0.83125,0.83125,0.8041666666666667,180
3,10,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.1595744680851064,0.1595744680851064,1.0,0.8301075268817204,1.0,1.0,0.8301075268817204,0.8404255319148937,0.0,0.0,0.8404255319148937,0.16989247311827957,0.0,0.8354166666666667,0.8354166666666667,0.8041666666666667,180
3,10,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9637305699481865,0.5106382978723404,0.5106382978723404,0.9637305699481865,0.8899521531100478,0.7741935483870968,0.7741935483870968,0.8899521531100478,0.48936170212765956,0.03626943005181347,0.03626943005181347,0.48936170212765956,0.11004784688995216,0.22580645161290322,0.875,0.875,0.8041666666666667,180
3,50,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.09574468085106383,0.09574468085106383,0.9974093264248705,0.8191489361702128,0.9,0.9,0.8191489361702128,0.9042553191489362,0.0025906735751295338,0.0025906735751295338,0.9042553191489362,0.18085106382978725,0.1,0.8208333333333333,0.8208333333333333,0.8041666666666667,180
3,50,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.09574468085106383,0.09574468085106383,1.0,0.8195329087048833,1.0,1.0,0.8195329087048833,0.9042553191489362,0.0,0.0,0.9042553191489362,0.18046709129511676,0.0,0.8229166666666666,0.8229166666666666,0.8041666666666667,180
3,50,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.2127659574468085,0.2127659574468085,1.0,0.8391304347826087,1.0,1.0,0.8391304347826087,0.7872340425531915,0.0,0.0,0.7872340425531915,0.1608695652173913,0.0,0.8458333333333333,0.8458333333333333,0.8041666666666667,180
3,50,0.1,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.6914893617021277,0.6914893617021277,0.9844559585492227,0.9290953545232273,0.9154929577464789,0.9154929577464789,0.9290953545232273,0.30851063829787234,0.015544041450777202,0.015544041450777202,0.30851063829787234,0.07090464547677261,0.08450704225352113,0.9270833333333334,0.9270833333333334,0.8041666666666667,180
3,50,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9818652849740933,0.8404255319148937,0.8404255319148937,0.9818652849740933,0.9619289340101523,0.9186046511627907,0.9186046511627907,0.9619289340101523,0.1595744680851064,0.018134715025906734,0.018134715025906734,0.1595744680851064,0.03807106598984772,0.08139534883720931,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
3,100,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.9974093264248705,0.09574468085106383,0.09574468085106383,0.9974093264248705,0.8191489361702128,0.9,0.9,0.8191489361702128,0.9042553191489362,0.0025906735751295338,0.0025906735751295338,0.9042553191489362,0.18085106382978725,0.1,0.8208333333333333,0.8208333333333333,0.8041666666666667,180
3,100,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.10638297872340426,0.10638297872340426,1.0,0.8212765957446808,1.0,1.0,0.8212765957446808,0.8936170212765957,0.0,0.0,0.8936170212765957,0.17872340425531916,0.0,0.825,0.825,0.8041666666666667,180
3,100,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.26595744680851063,0.26595744680851063,1.0,0.8483516483516483,1.0,1.0,0.8483516483516483,0.7340425531914894,0.0,0.0,0.7340425531914894,0.15164835164835164,0.0,0.85625,0.85625,0.8041666666666667,180
3,100,0.1,0xbfb8:0xab52:0x0000:0xffff,0.9818652849740933,0.8404255319148937,0.8404255319148937,0.9818652849740933,0.9619289340101523,0.9186046511627907,0.9186046511627907,0.9619289340101523,0.1595744680851064,0.018134715025906734,0.018134715025906734,0.1595744680851064,0.03807106598984772,0.08139534883720931,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
3,100,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.8297872340425532,0.8297872340425532,0.9844559585492227,0.9595959595959596,0.9285714285714286,0.9285714285714286,0.9595959595959596,0.1702127659574468,0.015544041450777202,0.015544041450777202,0.1702127659574468,0.04040404040404041,0.07142857142857142,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
3,500,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.09574468085106383,0.09574468085106383,1.0,0.8195329087048833,1.0,1.0,0.8195329087048833,0.9042553191489362,0.0,0.0,0.9042553191489362,0.18046709129511676,0.0,0.8229166666666666,0.8229166666666666,0.8041666666666667,180
3,500,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.2127659574468085,0.2127659574468085,1.0,0.8391304347826087,1.0,1.0,0.8391304347826087,0.7872340425531915,0.0,0.0,0.7872340425531915,0.1608695652173913,0.0,0.8458333333333333,0.8458333333333333,0.8041666666666667,180
3,500,0.01,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.6063829787234043,0.6063829787234043,0.9844559585492227,0.9112709832134293,0.9047619047619048,0.9047619047619048,0.9112709832134293,0.39361702127659576,0.015544041450777202,0.015544041450777202,0.39361702127659576,0.08872901678657075,0.09523809523809523,0.9104166666666667,0.9104166666666667,0.8041666666666667,180
3,500,0.1,0xbfb8:0xab52:0x0000:0xffff,0.9818652849740933,0.8404255319148937,0.8404255319148937,0.9818652849740933,0.9619289340101523,0.9186046511627907,0.9186046511627907,0.9619289340101523,0.1595744680851064,0.018134715025906734,0.018134715025906734,0.1595744680851064,0.03807106598984772,0.08139534883720931,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
3,500,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.8297872340425532,0.8297872340425532,0.9844559585492227,0.9595959595959596,0.9285714285714286,0.9285714285714286,0.9595959595959596,0.1702127659574468,0.015544041450777202,0.015544041450777202,0.1702127659574468,0.04040404040404041,0.07142857142857142,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
4,10,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.09574468085106383,0.09574468085106383,1.0,0.8195329087048833,1.0,1.0,0.8195329087048833,0.9042553191489362,0.0,0.0,0.9042553191489362,0.18046709129511676,0.0,0.8229166666666666,0.8229166666666666,0.8041666666666667,180
4,10,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.09574468085106383,0.09574468085106383,1.0,0.8195329087048833,1.0,1.0,0.8195329087048833,0.9042553191489362,0.0,0.0,0.9042553191489362,0.18046709129511676,0.0,0.8229166666666666,0.8229166666666666,0.8041666666666667,180
4,10,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.18085106382978725,0.18085106382978725,1.0,0.8336933045356372,1.0,1.0,0.8336933045356372,0.8191489361702128,0.0,0.0,0.8191489361702128,0.16630669546436286,0.0,0.8395833333333333,0.8395833333333333,0.8041666666666667,180
4,10,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.26595744680851063,0.26595744680851063,1.0,0.8483516483516483,1.0,1.0,0.8483516483516483,0.7340425531914894,0.0,0.0,0.7340425531914894,0.15164835164835164,0.0,0.85625,0.85625,0.8041666666666667,180
4,10,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9792746113989638,0.6595744680851063,0.6595744680851063,0.9792746113989638,0.9219512195121952,0.8857142857142857,0.8857142857142857,0.9219512195121952,0.3404255319148936,0.02072538860103627,0.02072538860103627,0.3404255319148936,0.07804878048780488,0.11428571428571428,0.9166666666666666,0.9166666666666666,0.8041666666666667,180
4,50,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.09574468085106383,0.09574468085106383,1.0,0.8195329087048833,1.0,1.0,0.8195329087048833,0.9042553191489362,0.0,0.0,0.9042553191489362,0.18046709129511676,0.0,0.8229166666666666,0.8229166666666666,0.8041666666666667,180
4,50,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.1595744680851064,0.1595744680851064,1.0,0.8301075268817204,1.0,1.0,0.8301075268817204,0.8404255319148937,0.0,0.0,0.8404255319148937,0.16989247311827957,0.0,0.8354166666666667,0.8354166666666667,0.8041666666666667,180
4,50,0.01,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.35106382978723405,0.35106382978723405,0.9844559585492227,0.8616780045351474,0.8461538461538461,0.8461538461538461,0.8616780045351474,0.648936170212766,0.015544041450777202,0.015544041450777202,0.648936170212766,0.1383219954648526,0.15384615384615385,0.8604166666666667,0.8604166666666667,0.8041666666666667,180
4,50,0.1,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.8297872340425532,0.8297872340425532,0.9844559585492227,0.9595959595959596,0.9285714285714286,0.9285714285714286,0.9595959595959596,0.1702127659574468,0.015544041450777202,0.015544041450777202,0.1702127659574468,0.04040404040404041,0.07142857142857142,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
4,50,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9818652849740933,0.8404255319148937,0.8404255319148937,0.9818652849740933,0.9619289340101523,0.9186046511627907,0.9186046511627907,0.9619289340101523,0.1595744680851064,0.018134715025906734,0.018134715025906734,0.1595744680851064,0.03807106598984772,0.08139534883720931,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
4,100,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.9792746113989638,0.19148936170212766,0.19148936170212766,0.9792746113989638,0.8325991189427313,0.6923076923076923,0.6923076923076923,0.8325991189427313,0.8085106382978723,0.02072538860103627,0.02072538860103627,0.8085106382978723,0.16740088105726872,0.3076923076923077,0.825,0.825,0.8041666666666667,180
4,100,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.18085106382978725,0.18085106382978725,1.0,0.8336933045356372,1.0,1.0,0.8336933045356372,0.8191489361702128,0.0,0.0,0.8191489361702128,0.16630669546436286,0.0,0.8395833333333333,0.8395833333333333,0.8041666666666667,180
4,100,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.43617021276595747,0.43617021276595747,1.0,0.8792710706150342,1.0,1.0,0.8792710706150342,0.5638297872340425,0.0,0.0,0.5638297872340425,0.12072892938496584,0.0,0.8895833333333333,0.8895833333333333,0.8041666666666667,180
4,100,0.1,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.8297872340425532,0.8297872340425532,0.9844559585492227,0.9595959595959596,0.9285714285714286,0.9285714285714286,0.9595959595959596,0.1702127659574468,0.015544041450777202,0.015544041450777202,0.1702127659574468,0.04040404040404041,0.07142857142857142,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
4,100,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9818652849740933,0.8404255319148937,0.8404255319148937,0.9818652849740933,0.9619289340101523,0.9186046511627907,0.9186046511627907,0.9619289340101523,0.1595744680851064,0.018134715025906734,0.018134715025906734,0.1595744680851064,0.03807106598984772,0.08139534883720931,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
4,500,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.1595744680851064,0.1595744680851064,1.0,0.8301075268817204,1.0,1.0,0.8301075268817204,0.8404255319148937,0.0,0.0,0.8404255319148937,0.16989247311827957,0.0,0.8354166666666667,0.8354166666666667,0.8041666666666667,180
4,500,0.001,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.3404255319148936,0.3404255319148936,0.9844559585492227,0.8597285067873304,0.8421052631578947,0.8421052631578947,0.8597285067873304,0.6595744680851063,0.015544041450777202,0.015544041450777202,0.6595744680851063,0.14027149321266968,0.15789473684210525,0.8583333333333333,0.8583333333333333,0.8041666666666667,180
4,500,0.01,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.8297872340425532,0.8297872340425532,0.9844559585492227,0.9595959595959596,0.9285714285714286,0.9285714285714286,0.9595959595959596,0.1702127659574468,0.015544041450777202,0.015544041450777202,0.1702127659574468,0.04040404040404041,0.07142857142857142,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
4,500,0.1,0xbfb8:0xab52:0x0000:0xffff,0.9818652849740933,0.8404255319148937,0.8404255319148937,0.9818652849740933,0.9619289340101523,0.9186046511627907,0.9186046511627907,0.9619289340101523,0.1595744680851064,0.018134715025906734,0.018134715025906734,0.1595744680851064,0.03807106598984772,0.08139534883720931,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
4,500,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9844559585492227,0.8297872340425532,0.8297872340425532,0.9844559585492227,0.9595959595959596,0.9285714285714286,0.9285714285714286,0.9595959595959596,0.1702127659574468,0.015544041450777202,0.015544041450777202,0.1702127659574468,0.04040404040404041,0.07142857142857142,0.9541666666666667,0.9541666666666667,0.8041666666666667,180
