depth,estimator,learning_rate,sensors_input,true positive rate c1,true positive rate c2,true negative rate c1,true negative rate c2,positive predictive value c1,positive predictive value c2,Negative predictive value c1,Negative predictive value c2,false positive rate c1,false positive rate c2,False negative rate c1,False negative rate c2,False discovery rate c1,False discovery rate c2,Overall accuracy c1,Overall accuracy c2,class_majority,time_window1,10,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8511401782613729,nan,nan,0.8511401782613729,1.0,0.0,0.0,1.0,0.14885982173862716,nan,0.8511401782613729,0.8511401782613729,0.8511401782613729,5
9,100,0.1,0xbfb8:0xab52:0x0000:0xffff,0.996548748921484,0.2313167259786477,0.2313167259786477,0.996548748921484,0.8424507658643327,0.9420289855072463,0.9420289855072463,0.8424507658643327,0.7686832740213523,0.003451251078515962,0.003451251078515962,0.7686832740213523,0.1575492341356674,0.057971014492753624,0.8472222222222222,0.8472222222222222,0.8048611111111111,30
9,100,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9926660914581535,0.24733096085409254,0.24733096085409254,0.9926660914581535,0.8447136563876652,0.8910256410256411,0.8910256410256411,0.8447136563876652,0.7526690391459074,0.007333908541846419,0.007333908541846419,0.7526690391459074,0.15528634361233482,0.10897435897435898,0.8472222222222222,0.8472222222222222,0.8048611111111111,30
9,500,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.997411561691113,0.13345195729537365,0.13345195729537365,0.997411561691113,0.826009289031797,0.9259259259259259,0.9259259259259259,0.826009289031797,0.8665480427046264,0.0025884383088869713,0.0025884383088869713,0.8665480427046264,0.17399071096820293,0.07407407407407407,0.8288194444444444,0.8288194444444444,0.8048611111111111,30
9,500,0.001,0xbfb8:0xab52:0x0000:0xffff,0.9969801553062986,0.22241992882562278,0.22241992882562278,0.9969801553062986,0.8409752547307132,0.946969696969697,0.946969696969697,0.8409752547307132,0.7775800711743772,0.0030198446937014668,0.0030198446937014668,0.7775800711743772,0.15902474526928675,0.05303030303030303,0.8458333333333333,0.8458333333333333,0.8048611111111111,30
9,500,0.01,0xbfb8:0xab52:0x0000:0xffff,0.9969801553062986,0.22953736654804271,0.22953736654804271,0.9969801553062986,0.842201166180758,0.9485294117647058,0.9485294117647058,0.842201166180758,0.7704626334519573,0.0030198446937014668,0.0030198446937014668,0.7704626334519573,0.15779883381924198,0.051470588235294115,0.8472222222222222,0.8472222222222222,0.8048611111111111,30
9,500,0.1,0xbfb8:0xab52:0x0000:0xffff,0.9956859361518551,0.23487544483985764,0.23487544483985764,0.9956859361518551,0.8429510591672754,0.9295774647887324,0.9295774647887324,0.8429510591672754,0.7651245551601423,0.004314063848144953,0.004314063848144953,0.7651245551601423,0.1570489408327246,0.07042253521126761,0.8472222222222222,0.8472222222222222,0.8048611111111111,30
9,500,1.0,0xbfb8:0xab52:0x0000:0xffff,0.99137187230371,0.2526690391459075,0.2526690391459075,0.99137187230371,0.8454746136865342,0.8765432098765432,0.8765432098765432,0.8454746136865342,0.7473309608540926,0.008628127696289905,0.008628127696289905,0.7473309608540926,0.1545253863134658,0.12345679012345678,0.8472222222222222,0.8472222222222222,0.8048611111111111,30
1,10,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8048611111111111,nan,nan,0.8048611111111111,1.0,0.0,0.0,1.0,0.1951388888888889,nan,0.8048611111111111,0.8048611111111111,0.8048611111111111,60
1,10,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8048611111111111,nan,nan,0.8048611111111111,1.0,0.0,0.0,1.0,0.1951388888888889,nan,0.8048611111111111,0.8048611111111111,0.8048611111111111,60
1,10,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8048611111111111,nan,nan,0.8048611111111111,1.0,0.0,0.0,1.0,0.1951388888888889,nan,0.8048611111111111,0.8048611111111111,0.8048611111111111,60
1,10,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8048611111111111,nan,nan,0.8048611111111111,1.0,0.0,0.0,1.0,0.1951388888888889,nan,0.8048611111111111,0.8048611111111111,0.8048611111111111,60
1,10,1.0,0xbfb8:0xab52:0x0000:0xffff,0.998274374460742,0.03558718861209965,0.03558718861209965,0.998274374460742,0.8102240896358543,0.8333333333333334,0.8333333333333334,0.8102240896358543,0.9644128113879004,0.001725625539257981,0.001725625539257981,0.9644128113879004,0.18977591036414565,0.16666666666666666,0.8104166666666667,0.8104166666666667,0.8048611111111111,60
1,50,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8048611111111111,nan,nan,0.8048611111111111,1.0,0.0,0.0,1.0,0.1951388888888889,nan,0.8048611111111111,0.8048611111111111,0.8048611111111111,60
1,50,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8048611111111111,nan,nan,0.8048611111111111,1.0,0.0,0.0,1.0,0.1951388888888889,nan,0.8048611111111111,0.8048611111111111,0.8048611111111111,60
1,50,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8048611111111111,nan,nan,0.8048611111111111,1.0,0.0,0.0,1.0,0.1951388888888889,nan,0.8048611111111111,0.8048611111111111,0.8048611111111111,60
1,50,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.014234875444839857,0.014234875444839857,1.0,0.8071030640668524,1.0,1.0,0.8071030640668524,0.9857651245551602,0.0,0.0,0.9857651245551602,0.19289693593314763,0.0,0.8076388888888889,0.8076388888888889,0.8048611111111111,60
1,50,1.0,0xbfb8:0xab52:0x0000:0xffff,0.997411561691113,0.0711743772241993,0.0711743772241993,0.997411561691113,0.8158080451658434,0.8695652173913043,0.8695652173913043,0.8158080451658434,0.9288256227758007,0.0025884383088869713,0.0025884383088869713,0.9288256227758007,0.18419195483415668,0.13043478260869565,0.8166666666666667,0.8166666666666667,0.8048611111111111,60
1,100,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8048611111111111,nan,nan,0.8048611111111111,1.0,0.0,0.0,1.0,0.1951388888888889,nan,0.8048611111111111,0.8048611111111111,0.8048611111111111,60
1,100,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8048611111111111,nan,nan,0.8048611111111111,1.0,0.0,0.0,1.0,0.1951388888888889,nan,0.8048611111111111,0.8048611111111111,0.8048611111111111,60
1,100,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8048611111111111,nan,nan,0.8048611111111111,1.0,0.0,0.0,1.0,0.1951388888888889,nan,0.8048611111111111,0.8048611111111111,0.8048611111111111,60
1,100,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.017793594306049824,0.017793594306049824,1.0,0.8076655052264808,1.0,1.0,0.8076655052264808,0.9822064056939501,0.0,0.0,0.9822064056939501,0.19233449477351916,0.0,0.8083333333333333,0.8083333333333333,0.8048611111111111,60
1,100,1.0,0xbfb8:0xab52:0x0000:0xffff,0.999137187230371,0.08185053380782918,0.08185053380782918,0.999137187230371,0.8177966101694916,0.9583333333333334,0.9583333333333334,0.8177966101694916,0.9181494661921709,0.0008628127696289905,0.0008628127696289905,0.9181494661921709,0.18220338983050846,0.041666666666666664,0.8201388888888889,0.8201388888888889,0.8048611111111111,60
1,500,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8048611111111111,nan,nan,0.8048611111111111,1.0,0.0,0.0,1.0,0.1951388888888889,nan,0.8048611111111111,0.8048611111111111,0.8048611111111111,60
1,500,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0,0.0,1.0,0.8048611111111111,nan,nan,0.8048611111111111,1.0,0.0,0.0,1.0,0.1951388888888889,nan,0.8048611111111111,0.8048611111111111,0.8048611111111111,60
1,500,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.014234875444839857,0.014234875444839857,1.0,0.8071030640668524,1.0,1.0,0.8071030640668524,0.9857651245551602,0.0,0.0,0.9857651245551602,0.19289693593314763,0.0,0.8076388888888889,0.8076388888888889,0.8048611111111111,60
1,500,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.042704626334519574,0.042704626334519574,1.0,0.811624649859944,1.0,1.0,0.811624649859944,0.9572953736654805,0.0,0.0,0.9572953736654805,0.18837535014005602,0.0,0.8131944444444444,0.8131944444444444,0.8048611111111111,60
1,500,1.0,0xbfb8:0xab52:0x0000:0xffff,0.997411561691113,0.1387900355871886,0.1387900355871886,0.997411561691113,0.82689556509299,0.9285714285714286,0.9285714285714286,0.82689556509299,0.8612099644128114,0.0025884383088869713,0.0025884383088869713,0.8612099644128114,0.17310443490701002,0.07142857142857142,0.8298611111111112,0.8298611111111112,0.8048611111111111,60
2,10,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.999137187230371,0.021352313167259787,0.021352313167259787,0.999137187230371,0.8080949057920447,0.8571428571428571,0.8571428571428571,0.8080949057920447,0.9786476868327402,0.0008628127696289905,0.0008628127696289905,0.9786476868327402,0.19190509420795535,0.14285714285714285,0.8083333333333333,0.8083333333333333,0.8048611111111111,60
2,10,0.001,0xbfb8:0xab52:0x0000:0xffff,0.999137187230371,0.021352313167259787,0.021352313167259787,0.999137187230371,0.8080949057920447,0.8571428571428571,0.8571428571428571,0.8080949057920447,0.9786476868327402,0.0008628127696289905,0.0008628127696289905,0.9786476868327402,0.19190509420795535,0.14285714285714285,0.8083333333333333,0.8083333333333333,0.8048611111111111,60
2,10,0.01,0xbfb8:0xab52:0x0000:0xffff,0.999137187230371,0.021352313167259787,0.021352313167259787,0.999137187230371,0.8080949057920447,0.8571428571428571,0.8571428571428571,0.8080949057920447,0.9786476868327402,0.0008628127696289905,0.0008628127696289905,0.9786476868327402,0.19190509420795535,0.14285714285714285,0.8083333333333333,0.8083333333333333,0.8048611111111111,60
2,10,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.014234875444839857,0.014234875444839857,1.0,0.8071030640668524,1.0,1.0,0.8071030640668524,0.9857651245551602,0.0,0.0,0.9857651245551602,0.19289693593314763,0.0,0.8076388888888889,0.8076388888888889,0.8048611111111111,60
2,10,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9922346850733391,0.12811387900355872,0.12811387900355872,0.9922346850733391,0.8243727598566308,0.8,0.8,0.8243727598566308,0.8718861209964412,0.007765314926660914,0.007765314926660914,0.8718861209964412,0.17562724014336917,0.2,0.8236111111111111,0.8236111111111111,0.8048611111111111,60
2,50,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.999137187230371,0.021352313167259787,0.021352313167259787,0.999137187230371,0.8080949057920447,0.8571428571428571,0.8571428571428571,0.8080949057920447,0.9786476868327402,0.0008628127696289905,0.0008628127696289905,0.9786476868327402,0.19190509420795535,0.14285714285714285,0.8083333333333333,0.8083333333333333,0.8048611111111111,60
2,50,0.001,0xbfb8:0xab52:0x0000:0xffff,0.999137187230371,0.021352313167259787,0.021352313167259787,0.999137187230371,0.8080949057920447,0.8571428571428571,0.8571428571428571,0.8080949057920447,0.9786476868327402,0.0008628127696289905,0.0008628127696289905,0.9786476868327402,0.19190509420795535,0.14285714285714285,0.8083333333333333,0.8083333333333333,0.8048611111111111,60
2,50,0.01,0xbfb8:0xab52:0x0000:0xffff,0.999137187230371,0.021352313167259787,0.021352313167259787,0.999137187230371,0.8080949057920447,0.8571428571428571,0.8571428571428571,0.8080949057920447,0.9786476868327402,0.0008628127696289905,0.0008628127696289905,0.9786476868327402,0.19190509420795535,0.14285714285714285,0.8083333333333333,0.8083333333333333,0.8048611111111111,60
2,50,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0498220640569395,0.0498220640569395,1.0,0.8127629733520336,1.0,1.0,0.8127629733520336,0.9501779359430605,0.0,0.0,0.9501779359430605,0.18723702664796635,0.0,0.8145833333333333,0.8145833333333333,0.8048611111111111,60
2,50,1.0,0xbfb8:0xab52:0x0000:0xffff,0.99137187230371,0.2775800711743772,0.2775800711743772,0.99137187230371,0.8498520710059172,0.8863636363636364,0.8863636363636364,0.8498520710059172,0.7224199288256228,0.008628127696289905,0.008628127696289905,0.7224199288256228,0.15014792899408283,0.11363636363636363,0.8520833333333333,0.8520833333333333,0.8048611111111111,60
2,100,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.999137187230371,0.021352313167259787,0.021352313167259787,0.999137187230371,0.8080949057920447,0.8571428571428571,0.8571428571428571,0.8080949057920447,0.9786476868327402,0.0008628127696289905,0.0008628127696289905,0.9786476868327402,0.19190509420795535,0.14285714285714285,0.8083333333333333,0.8083333333333333,0.8048611111111111,60
2,100,0.001,0xbfb8:0xab52:0x0000:0xffff,0.999137187230371,0.021352313167259787,0.021352313167259787,0.999137187230371,0.8080949057920447,0.8571428571428571,0.8571428571428571,0.8080949057920447,0.9786476868327402,0.0008628127696289905,0.0008628127696289905,0.9786476868327402,0.19190509420795535,0.14285714285714285,0.8083333333333333,0.8083333333333333,0.8048611111111111,60
2,100,0.01,0xbfb8:0xab52:0x0000:0xffff,0.999137187230371,0.021352313167259787,0.021352313167259787,0.999137187230371,0.8080949057920447,0.8571428571428571,0.8571428571428571,0.8080949057920447,0.9786476868327402,0.0008628127696289905,0.0008628127696289905,0.9786476868327402,0.19190509420795535,0.14285714285714285,0.8083333333333333,0.8083333333333333,0.8048611111111111,60
2,100,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.10676156583629894,0.10676156583629894,1.0,0.8219858156028369,1.0,1.0,0.8219858156028369,0.8932384341637011,0.0,0.0,0.8932384341637011,0.17801418439716313,0.0,0.8256944444444444,0.8256944444444444,0.8048611111111111,60
2,100,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9905090595340811,0.4092526690391459,0.4092526690391459,0.9905090595340811,0.8736681887366818,0.9126984126984127,0.9126984126984127,0.8736681887366818,0.5907473309608541,0.009490940465918895,0.009490940465918895,0.5907473309608541,0.1263318112633181,0.0873015873015873,0.8770833333333333,0.8770833333333333,0.8048611111111111,60
2,500,0.0001,0xbfb8:0xab52:0x0000:0xffff,0.999137187230371,0.021352313167259787,0.021352313167259787,0.999137187230371,0.8080949057920447,0.8571428571428571,0.8571428571428571,0.8080949057920447,0.9786476868327402,0.0008628127696289905,0.0008628127696289905,0.9786476868327402,0.19190509420795535,0.14285714285714285,0.8083333333333333,0.8083333333333333,0.8048611111111111,60
2,500,0.001,0xbfb8:0xab52:0x0000:0xffff,0.999137187230371,0.021352313167259787,0.021352313167259787,0.999137187230371,0.8080949057920447,0.8571428571428571,0.8571428571428571,0.8080949057920447,0.9786476868327402,0.0008628127696289905,0.0008628127696289905,0.9786476868327402,0.19190509420795535,0.14285714285714285,0.8083333333333333,0.8083333333333333,0.8048611111111111,60
2,500,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0498220640569395,0.0498220640569395,1.0,0.8127629733520336,1.0,1.0,0.8127629733520336,0.9501779359430605,0.0,0.0,0.9501779359430605,0.18723702664796635,0.0,0.8145833333333333,0.8145833333333333,0.8048611111111111,60
2,500,0.1,0xbfb8:0xab52:0x0000:0xffff,0.996548748921484,0.3701067615658363,0.3701067615658363,0.996548748921484,0.8671171171171171,0.9629629629629629,0.9629629629629629,0.8671171171171171,0.6298932384341637,0.003451251078515962,0.003451251078515962,0.6298932384341637,0.13288288288288289,0.037037037037037035,0.8743055555555556,0.8743055555555556,0.8048611111111111,60
2,500,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9905090595340811,0.45907473309608543,0.45907473309608543,0.9905090595340811,0.8830769230769231,0.9214285714285714,0.9214285714285714,0.8830769230769231,0.5409252669039146,0.009490940465918895,0.009490940465918895,0.5409252669039146,0.11692307692307692,0.07857142857142857,0.8868055555555555,0.8868055555555555,0.8048611111111111,60
3,10,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.02491103202846975,0.02491103202846975,1.0,0.8087927424982554,1.0,1.0,0.8087927424982554,0.9750889679715302,0.0,0.0,0.9750889679715302,0.19120725750174458,0.0,0.8097222222222222,0.8097222222222222,0.8048611111111111,60
3,10,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.02491103202846975,0.02491103202846975,1.0,0.8087927424982554,1.0,1.0,0.8087927424982554,0.9750889679715302,0.0,0.0,0.9750889679715302,0.19120725750174458,0.0,0.8097222222222222,0.8097222222222222,0.8048611111111111,60
3,10,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.028469750889679714,0.028469750889679714,1.0,0.8093575418994413,1.0,1.0,0.8093575418994413,0.9715302491103203,0.0,0.0,0.9715302491103203,0.19064245810055866,0.0,0.8104166666666667,0.8104166666666667,0.8048611111111111,60
3,10,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.03558718861209965,0.03558718861209965,1.0,0.8104895104895105,1.0,1.0,0.8104895104895105,0.9644128113879004,0.0,0.0,0.9644128113879004,0.18951048951048952,0.0,0.8118055555555556,0.8118055555555556,0.8048611111111111,60
3,10,1.0,0xbfb8:0xab52:0x0000:0xffff,0.996548748921484,0.15302491103202848,0.15302491103202848,0.996548748921484,0.8291457286432161,0.9148936170212766,0.9148936170212766,0.8291457286432161,0.8469750889679716,0.003451251078515962,0.003451251078515962,0.8469750889679716,0.1708542713567839,0.0851063829787234,0.8319444444444445,0.8319444444444445,0.8048611111111111,60
3,50,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.02491103202846975,0.02491103202846975,1.0,0.8087927424982554,1.0,1.0,0.8087927424982554,0.9750889679715302,0.0,0.0,0.9750889679715302,0.19120725750174458,0.0,0.8097222222222222,0.8097222222222222,0.8048611111111111,60
3,50,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.02491103202846975,0.02491103202846975,1.0,0.8087927424982554,1.0,1.0,0.8087927424982554,0.9750889679715302,0.0,0.0,0.9750889679715302,0.19120725750174458,0.0,0.8097222222222222,0.8097222222222222,0.8048611111111111,60
3,50,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.03914590747330961,0.03914590747330961,1.0,0.8110566829951015,1.0,1.0,0.8110566829951015,0.9608540925266904,0.0,0.0,0.9608540925266904,0.18894331700489853,0.0,0.8125,0.8125,0.8048611111111111,60
3,50,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.16725978647686832,0.16725978647686832,1.0,0.8320172290021536,1.0,1.0,0.8320172290021536,0.8327402135231317,0.0,0.0,0.8327402135231317,0.16798277099784636,0.0,0.8375,0.8375,0.8048611111111111,60
3,50,1.0,0xbfb8:0xab52:0x0000:0xffff,0.993960310612597,0.4199288256227758,0.4199288256227758,0.993960310612597,0.8760456273764259,0.944,0.944,0.8760456273764259,0.5800711743772242,0.0060396893874029335,0.0060396893874029335,0.5800711743772242,0.12395437262357414,0.056,0.8819444444444444,0.8819444444444444,0.8048611111111111,60
3,100,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.02491103202846975,0.02491103202846975,1.0,0.8087927424982554,1.0,1.0,0.8087927424982554,0.9750889679715302,0.0,0.0,0.9750889679715302,0.19120725750174458,0.0,0.8097222222222222,0.8097222222222222,0.8048611111111111,60
3,100,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.02491103202846975,0.02491103202846975,1.0,0.8087927424982554,1.0,1.0,0.8087927424982554,0.9750889679715302,0.0,0.0,0.9750889679715302,0.19120725750174458,0.0,0.8097222222222222,0.8097222222222222,0.8048611111111111,60
3,100,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.03558718861209965,0.03558718861209965,1.0,0.8104895104895105,1.0,1.0,0.8104895104895105,0.9644128113879004,0.0,0.0,0.9644128113879004,0.18951048951048952,0.0,0.8118055555555556,0.8118055555555556,0.8048611111111111,60
3,100,0.1,0xbfb8:0xab52:0x0000:0xffff,0.998274374460742,0.3309608540925267,0.3309608540925267,0.998274374460742,0.8602230483271376,0.9789473684210527,0.9789473684210527,0.8602230483271376,0.6690391459074733,0.001725625539257981,0.001725625539257981,0.6690391459074733,0.13977695167286244,0.021052631578947368,0.8680555555555556,0.8680555555555556,0.8048611111111111,60
3,100,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9930974978429681,0.4483985765124555,0.4483985765124555,0.9930974978429681,0.8813169984686064,0.9402985074626866,0.9402985074626866,0.8813169984686064,0.5516014234875445,0.006902502157031924,0.006902502157031924,0.5516014234875445,0.11868300153139356,0.05970149253731343,0.8868055555555555,0.8868055555555555,0.8048611111111111,60
3,500,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.02491103202846975,0.02491103202846975,1.0,0.8087927424982554,1.0,1.0,0.8087927424982554,0.9750889679715302,0.0,0.0,0.9750889679715302,0.19120725750174458,0.0,0.8097222222222222,0.8097222222222222,0.8048611111111111,60
3,500,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.03914590747330961,0.03914590747330961,1.0,0.8110566829951015,1.0,1.0,0.8110566829951015,0.9608540925266904,0.0,0.0,0.9608540925266904,0.18894331700489853,0.0,0.8125,0.8125,0.8048611111111111,60
3,500,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.17437722419928825,0.17437722419928825,1.0,0.8332135154565061,1.0,1.0,0.8332135154565061,0.8256227758007118,0.0,0.0,0.8256227758007118,0.1667864845434939,0.0,0.8388888888888889,0.8388888888888889,0.8048611111111111,60
3,500,0.1,0xbfb8:0xab52:0x0000:0xffff,0.9887834339948232,0.46619217081850534,0.46619217081850534,0.9887834339948232,0.8842592592592593,0.9097222222222222,0.9097222222222222,0.8842592592592593,0.5338078291814946,0.011216566005176877,0.011216566005176877,0.5338078291814946,0.11574074074074074,0.09027777777777778,0.8868055555555555,0.8868055555555555,0.8048611111111111,60
3,500,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9887834339948232,0.46619217081850534,0.46619217081850534,0.9887834339948232,0.8842592592592593,0.9097222222222222,0.9097222222222222,0.8842592592592593,0.5338078291814946,0.011216566005176877,0.011216566005176877,0.5338078291814946,0.11574074074074074,0.09027777777777778,0.8868055555555555,0.8868055555555555,0.8048611111111111,60
4,10,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.03202846975088968,0.03202846975088968,1.0,0.8099231306778477,1.0,1.0,0.8099231306778477,0.9679715302491103,0.0,0.0,0.9679715302491103,0.19007686932215234,0.0,0.8111111111111111,0.8111111111111111,0.8048611111111111,60
4,10,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.03202846975088968,0.03202846975088968,1.0,0.8099231306778477,1.0,1.0,0.8099231306778477,0.9679715302491103,0.0,0.0,0.9679715302491103,0.19007686932215234,0.0,0.8111111111111111,0.8111111111111111,0.8048611111111111,60
4,10,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.05693950177935943,0.05693950177935943,1.0,0.8139044943820225,1.0,1.0,0.8139044943820225,0.9430604982206405,0.0,0.0,0.9430604982206405,0.18609550561797752,0.0,0.8159722222222222,0.8159722222222222,0.8048611111111111,60
4,10,0.1,0xbfb8:0xab52:0x0000:0xffff,1.0,0.0711743772241993,0.0711743772241993,1.0,0.8161971830985916,1.0,1.0,0.8161971830985916,0.9288256227758007,0.0,0.0,0.9288256227758007,0.18380281690140846,0.0,0.81875,0.81875,0.8048611111111111,60
4,10,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9853321829163072,0.27402135231316727,0.27402135231316727,0.9853321829163072,0.8484398216939079,0.8191489361702128,0.8191489361702128,0.8484398216939079,0.7259786476868327,0.014667817083692839,0.014667817083692839,0.7259786476868327,0.1515601783060921,0.18085106382978725,0.8465277777777778,0.8465277777777778,0.8048611111111111,60
4,50,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.03202846975088968,0.03202846975088968,1.0,0.8099231306778477,1.0,1.0,0.8099231306778477,0.9679715302491103,0.0,0.0,0.9679715302491103,0.19007686932215234,0.0,0.8111111111111111,0.8111111111111111,0.8048611111111111,60
4,50,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.03202846975088968,0.03202846975088968,1.0,0.8099231306778477,1.0,1.0,0.8099231306778477,0.9679715302491103,0.0,0.0,0.9679715302491103,0.19007686932215234,0.0,0.8111111111111111,0.8111111111111111,0.8048611111111111,60
4,50,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.09608540925266904,0.09608540925266904,1.0,0.8202406227883935,1.0,1.0,0.8202406227883935,0.9039145907473309,0.0,0.0,0.9039145907473309,0.1797593772116065,0.0,0.8236111111111111,0.8236111111111111,0.8048611111111111,60
4,50,0.1,0xbfb8:0xab52:0x0000:0xffff,0.997411561691113,0.3167259786476868,0.3167259786476868,0.997411561691113,0.857566765578635,0.967391304347826,0.967391304347826,0.857566765578635,0.6832740213523132,0.0025884383088869713,0.0025884383088869713,0.6832740213523132,0.142433234421365,0.03260869565217391,0.8645833333333334,0.8645833333333334,0.8048611111111111,60
4,50,1.0,0xbfb8:0xab52:0x0000:0xffff,0.99137187230371,0.4555160142348754,0.4555160142348754,0.99137187230371,0.8824884792626728,0.927536231884058,0.927536231884058,0.8824884792626728,0.5444839857651246,0.008628127696289905,0.008628127696289905,0.5444839857651246,0.1175115207373272,0.07246376811594203,0.8868055555555555,0.8868055555555555,0.8048611111111111,60
4,100,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.03202846975088968,0.03202846975088968,1.0,0.8099231306778477,1.0,1.0,0.8099231306778477,0.9679715302491103,0.0,0.0,0.9679715302491103,0.19007686932215234,0.0,0.8111111111111111,0.8111111111111111,0.8048611111111111,60
4,100,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.05338078291814947,0.05338078291814947,1.0,0.8133333333333334,1.0,1.0,0.8133333333333334,0.9466192170818505,0.0,0.0,0.9466192170818505,0.18666666666666668,0.0,0.8152777777777778,0.8152777777777778,0.8048611111111111,60
4,100,0.01,0xbfb8:0xab52:0x0000:0xffff,1.0,0.10320284697508897,0.10320284697508897,1.0,0.8214032600992204,1.0,1.0,0.8214032600992204,0.896797153024911,0.0,0.0,0.896797153024911,0.1785967399007796,0.0,0.825,0.825,0.8048611111111111,60
4,100,0.1,0xbfb8:0xab52:0x0000:0xffff,0.99137187230371,0.45195729537366547,0.45195729537366547,0.99137187230371,0.8818112049117421,0.927007299270073,0.927007299270073,0.8818112049117421,0.5480427046263345,0.008628127696289905,0.008628127696289905,0.5480427046263345,0.11818879508825787,0.072992700729927,0.8861111111111111,0.8861111111111111,0.8048611111111111,60
4,100,1.0,0xbfb8:0xab52:0x0000:0xffff,0.9922346850733391,0.45195729537366547,0.45195729537366547,0.9922346850733391,0.8819018404907976,0.9338235294117647,0.9338235294117647,0.8819018404907976,0.5480427046263345,0.007765314926660914,0.007765314926660914,0.5480427046263345,0.11809815950920245,0.0661764705882353,0.8868055555555555,0.8868055555555555,0.8048611111111111,60
4,500,0.0001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.03202846975088968,0.03202846975088968,1.0,0.8099231306778477,1.0,1.0,0.8099231306778477,0.9679715302491103,0.0,0.0,0.9679715302491103,0.19007686932215234,0.0,0.8111111111111111,0.8111111111111111,0.8048611111111111,60
4,500,0.001,0xbfb8:0xab52:0x0000:0xffff,1.0,0.08185053380782918,0.08185053380782918,1.0,0.817925194071983,1.0,1.0,0.817925194071983,0.9181494661921709,0.0,0.0,0.9181494661921709,0.18207480592801695,0.0,0.8208333333333333,0.8208333333333333,0.8048611111111111,60
