datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 13:11:17,733,85,173,14,2,5,4,5,0,0,0,0,0
2021-03-23 13:12:02,1672,85,173,32,2,10,12,10,0,0,0,0,0
2021-03-23 13:12:47,1326,85,173,24,2,6,3,9,0,2,0,0,4
2021-03-23 13:13:32,1735,85,213,30,2,6,6,12,0,6,0,0,0
2021-03-23 13:14:17,743,85,173,14,2,4,4,6,0,0,0,0,0
2021-03-23 13:15:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:15:47,1876,85,173,36,2,13,12,11,0,0,0,0,0
2021-03-23 13:16:32,1686,85,173,32,2,11,12,9,0,0,0,0,0
2021-03-23 13:17:17,2656,85,213,48,2,14,15,15,0,4,0,0,0
2021-03-23 13:18:02,1610,85,173,28,2,6,7,11,0,4,0,0,0
2021-03-23 13:18:47,4882,93,167,80,2,5,37,25,13,0,0,0,0
2021-03-23 13:19:32,3999,85,173,66,2,6,20,24,6,2,0,0,8
2021-03-23 13:20:17,3278,85,215,52,2,6,23,17,0,0,4,2,0
2021-03-23 13:21:02,733,85,173,14,2,5,4,5,0,0,0,0,0
2021-03-23 13:21:47,1216,85,173,24,2,10,8,6,0,0,0,0,0
2021-03-23 13:22:32,1379,85,173,26,2,7,9,10,0,0,0,0,0
2021-03-23 13:23:17,1406,85,215,24,2,6,6,9,0,0,0,0,3
2021-03-23 13:24:02,475,95,95,10,2,5,2,3,0,0,0,0,0
2021-03-23 13:24:47,1106,85,173,20,2,6,7,7,0,0,0,0,0
2021-03-23 13:25:32,675,95,105,14,2,6,4,4,0,0,0,0,0
2021-03-23 13:26:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:27:02,1629,85,213,30,2,9,11,10,0,0,0,0,0
2021-03-23 13:27:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:28:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:29:17,2418,85,213,40,2,6,13,13,4,4,0,0,0
2021-03-23 13:30:02,1791,85,215,30,2,5,12,9,0,0,0,4,0
2021-03-23 13:30:47,1979,85,173,34,2,5,14,11,0,0,4,0,0
2021-03-23 13:31:32,828,85,173,16,2,6,5,5,0,0,0,0,0
2021-03-23 13:32:17,1577,85,173,30,2,9,11,10,0,0,0,0,0
2021-03-23 13:33:02,1576,85,215,28,2,6,6,11,0,0,0,0,5
2021-03-23 13:33:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:34:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:35:17,475,95,95,10,2,5,2,3,0,0,0,0,0
2021-03-23 13:36:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:36:47,1151,95,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 13:37:32,1241,85,213,22,2,5,8,9,0,0,0,0,0
2021-03-23 13:38:17,838,85,173,16,2,5,6,5,0,0,0,0,0
2021-03-23 13:39:02,1293,85,213,22,2,4,4,10,0,4,0,0,0
2021-03-23 13:39:47,3881,85,173,66,2,6,30,17,5,0,0,8,0
2021-03-23 13:40:32,1811,93,213,30,2,6,12,8,0,0,4,0,0
2021-03-23 13:41:17,828,85,173,16,2,6,5,5,0,0,0,0,0
2021-03-23 13:42:02,1472,85,173,28,2,9,10,9,0,0,0,0,0
2021-03-23 13:42:47,1437,85,173,26,2,6,6,10,0,0,0,0,4
2021-03-23 13:43:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:44:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:45:02,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 13:45:47,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 13:46:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:47:17,1544,85,213,28,2,9,10,9,0,0,0,0,0
2021-03-23 13:48:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:48:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:49:32,3855,85,215,62,2,6,24,19,6,4,0,3,0
2021-03-23 13:50:17,2074,85,173,36,2,6,15,11,0,0,4,0,0
2021-03-23 13:51:02,743,95,173,14,2,6,4,4,0,0,0,0,0
2021-03-23 13:51:47,1214,85,161,24,2,9,8,7,0,0,0,0,0
2021-03-23 13:52:32,1406,85,215,24,2,6,6,9,0,0,0,0,3
2021-03-23 13:53:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:54:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:54:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:55:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:56:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:57:02,1266,85,213,24,2,9,8,7,0,0,0,0,0
2021-03-23 13:57:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 13:58:32,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 13:59:17,4220,85,215,64,2,5,26,21,4,4,0,4,0
2021-03-23 14:00:02,743,95,173,14,2,6,4,4,0,0,0,0,0
2021-03-23 14:00:47,1612,85,213,28,2,6,11,7,0,0,4,0,0
2021-03-23 14:01:32,1216,85,173,24,2,10,8,6,0,0,0,0,0
2021-03-23 14:02:17,1832,85,215,32,2,5,8,14,0,0,0,0,5
2021-03-23 14:03:02,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 14:03:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:04:32,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 14:05:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:06:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:06:47,1724,85,213,32,2,10,12,10,0,0,0,0,0
2021-03-23 14:07:32,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 14:08:17,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 14:09:02,1431,85,173,26,2,6,6,10,0,4,0,0,0
2021-03-23 14:09:47,3210,85,213,56,2,6,25,15,2,0,0,8,0
2021-03-23 14:10:32,1979,85,173,34,2,5,14,11,0,0,4,0,0
2021-03-23 14:11:17,828,85,173,16,2,6,5,5,0,0,0,0,0
2021-03-23 14:12:02,1672,85,173,32,2,10,12,10,0,0,0,0,0
2021-03-23 14:12:47,1437,85,173,26,2,6,6,10,0,0,0,0,4
2021-03-23 14:13:32,475,95,95,10,2,5,2,3,0,0,0,0,0
2021-03-23 14:14:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:15:02,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 14:15:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:16:32,1724,85,213,32,2,10,12,10,0,0,0,0,0
2021-03-23 14:17:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:18:02,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 14:18:47,1567,85,173,30,2,10,11,9,0,0,0,0,0
2021-03-23 14:19:32,5268,85,215,84,2,12,33,24,8,4,0,3,0
2021-03-23 14:20:17,1824,85,213,32,2,11,12,7,0,0,2,0,0
2021-03-23 14:21:02,733,85,173,14,2,5,4,5,0,0,0,0,0
2021-03-23 14:21:47,1672,85,173,32,2,10,12,10,0,0,0,0,0
2021-03-23 14:22:32,1406,85,215,24,2,6,6,9,0,0,0,0,3
2021-03-23 14:23:17,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 14:24:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:24:47,475,95,95,10,2,5,2,3,0,0,0,0,0
2021-03-23 14:25:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:26:17,1321,85,173,26,2,10,9,7,0,0,0,0,0
2021-03-23 14:27:02,1241,85,213,22,2,5,8,9,0,0,0,0,0
2021-03-23 14:27:47,838,85,173,16,2,5,6,5,0,0,0,0,0
2021-03-23 14:28:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:29:17,4042,85,215,64,2,6,25,21,4,4,0,4,0
2021-03-23 14:30:02,733,85,173,14,2,5,4,5,0,0,0,0,0
2021-03-23 14:30:47,1816,93,167,32,2,6,13,9,0,0,4,0,0
2021-03-23 14:31:32,1567,85,173,30,2,10,11,9,0,0,0,0,0
2021-03-23 14:32:17,1386,85,215,24,2,4,4,11,0,0,0,0,5
2021-03-23 14:33:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:33:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:34:32,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 14:35:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:36:02,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 14:36:47,1724,85,213,32,2,10,12,10,0,0,0,0,0
2021-03-23 14:37:32,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 14:38:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:39:02,2350,85,213,40,2,6,13,14,0,4,0,3,0
2021-03-23 14:39:47,2074,85,173,36,2,6,15,11,4,0,0,0,0
2021-03-23 14:40:32,1668,85,213,28,2,5,11,8,0,0,4,0,0
2021-03-23 14:41:17,958,95,97,20,2,10,6,4,0,0,0,0,0
2021-03-23 14:42:02,1893,85,173,34,2,6,10,14,0,0,0,0,4
2021-03-23 14:42:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:43:32,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 14:44:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:45:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:45:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:46:32,1629,85,213,30,2,9,11,10,0,0,0,0,0
2021-03-23 14:47:17,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 14:48:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:48:47,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 14:49:32,3798,85,215,60,2,6,23,20,4,4,0,3,0
2021-03-23 14:50:17,1465,85,173,26,2,5,10,7,0,0,4,0,0
2021-03-23 14:51:02,913,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:51:47,1672,85,173,32,2,10,12,10,0,0,0,0,0
2021-03-23 14:52:32,1043,85,215,18,2,6,3,6,0,0,0,0,3
2021-03-23 14:53:17,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 14:54:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:54:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:55:32,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 14:56:17,1724,85,213,32,2,10,12,10,0,0,0,0,0
2021-03-23 14:57:02,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 14:57:47,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 14:58:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 14:59:17,4188,85,215,68,2,6,27,23,4,4,0,4,0
2021-03-23 15:00:02,733,85,173,14,2,5,4,5,0,0,0,0,0
2021-03-23 15:00:47,1367,85,173,26,2,6,10,8,0,0,2,0,0
2021-03-23 15:01:32,1672,85,173,32,2,10,12,10,0,0,0,0,0
2021-03-23 15:02:17,1481,85,215,26,2,5,5,11,0,0,0,0,5
2021-03-23 15:03:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:03:47,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 15:04:32,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 15:05:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:06:02,1321,85,173,26,2,10,9,7,0,0,0,0,0
2021-03-23 15:06:47,1146,85,213,20,2,4,7,9,0,0,0,0,0
2021-03-23 15:07:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:08:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:09:02,2326,85,173,40,2,6,13,13,0,4,0,4,0
2021-03-23 15:09:47,2083,85,213,34,2,5,14,11,4,0,0,0,0
2021-03-23 15:10:32,1560,85,173,28,2,6,11,7,0,0,4,0,0
2021-03-23 15:11:17,1309,85,161,26,2,10,9,7,0,0,0,0,0
2021-03-23 15:12:02,1342,85,173,24,2,5,5,10,0,0,0,0,4
2021-03-23 15:12:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:13:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:14:17,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 15:15:02,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 15:15:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:16:32,1714,85,213,32,2,9,12,11,0,0,0,0,0
2021-03-23 15:17:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:18:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:18:47,2115,85,215,34,2,5,15,11,0,0,0,3,0
2021-03-23 15:19:32,2624,85,213,44,2,6,15,15,4,4,0,0,0
2021-03-23 15:20:17,1825,93,213,30,2,5,12,9,0,0,4,0,0
2021-03-23 15:21:02,1567,85,173,30,2,10,11,9,0,0,0,0,0
2021-03-23 15:21:47,1406,85,215,24,2,6,6,9,0,0,0,0,3
2021-03-23 15:22:32,2431,85,173,46,2,18,17,11,0,0,0,0,0
2021-03-23 15:23:17,1361,85,173,26,2,10,9,7,0,0,0,0,0
2021-03-23 15:24:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:24:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:25:32,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 15:26:17,1629,85,213,30,2,9,11,10,0,0,0,0,0
2021-03-23 15:27:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:27:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:28:32,2204,85,215,36,2,5,16,11,0,0,0,4,0
2021-03-23 15:29:17,2761,85,213,46,2,6,15,16,4,5,0,0,0
2021-03-23 15:30:02,733,85,173,14,2,5,4,5,0,0,0,0,0
2021-03-23 15:30:47,2662,85,173,48,2,11,19,14,0,0,4,0,0
2021-03-23 15:31:32,1469,85,215,26,2,5,6,10,0,0,0,0,5
2021-03-23 15:32:17,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 15:33:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:33:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:34:32,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 15:35:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:36:02,1724,85,213,32,2,10,12,10,0,0,0,0,0
2021-03-23 15:36:47,475,95,95,10,2,5,2,3,0,0,0,0,0
2021-03-23 15:37:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:38:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:39:02,2446,85,213,40,2,4,13,15,0,4,0,4,0
2021-03-23 15:39:47,2074,85,173,36,2,6,15,11,4,0,0,0,0
2021-03-23 15:40:32,2083,85,213,34,2,5,14,11,0,0,4,0,0
2021-03-23 15:41:17,1577,85,173,30,2,9,11,10,0,0,0,0,0
2021-03-23 15:42:02,1437,85,173,26,2,6,6,10,0,0,0,0,4
2021-03-23 15:42:47,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 15:43:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:44:17,675,95,105,14,2,6,4,4,0,0,0,0,0
2021-03-23 15:45:02,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 15:45:47,1321,85,173,26,2,10,9,7,0,0,0,0,0
2021-03-23 15:46:32,1336,85,213,24,2,6,9,9,0,0,0,0,0
2021-03-23 15:47:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:48:02,475,95,95,10,2,5,2,3,0,0,0,0,0
2021-03-23 15:48:47,2315,85,215,38,2,6,16,13,0,0,0,3,0
2021-03-23 15:49:32,2676,85,213,44,2,6,15,15,4,4,0,0,0
2021-03-23 15:50:17,1451,85,173,26,2,6,10,6,0,0,4,0,0
2021-03-23 15:51:02,1672,85,173,32,2,10,12,10,0,0,0,0,0
2021-03-23 15:51:47,1311,85,215,22,2,5,5,9,0,0,0,0,3
2021-03-23 15:52:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:53:17,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 15:54:02,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 15:54:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:55:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:56:17,1234,85,173,24,2,8,8,8,0,0,0,0,0
2021-03-23 15:57:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:57:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 15:58:32,1713,85,215,30,2,6,12,8,0,0,0,4,0
2021-03-23 15:59:17,1834,85,213,32,2,5,9,12,2,4,0,0,0
2021-03-23 16:00:02,828,85,173,16,2,6,5,5,0,0,0,0,0
2021-03-23 16:00:47,2991,85,213,50,2,10,21,15,0,0,4,0,0
2021-03-23 16:01:32,1481,85,215,26,2,5,5,11,0,0,0,0,5
2021-03-23 16:02:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 16:03:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 16:03:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 16:04:32,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 16:05:17,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 16:06:02,1629,85,213,30,2,9,11,10,0,0,0,0,0
2021-03-23 16:06:47,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 16:07:32,828,85,173,16,2,6,5,5,0,0,0,0,0
2021-03-23 16:08:17,2096,85,173,36,2,5,15,12,0,0,0,4,0
2021-03-23 16:09:02,1326,85,173,24,2,6,5,9,0,4,0,0,0
2021-03-23 16:09:47,2588,93,213,40,2,6,17,13,4,0,0,0,0
2021-03-23 16:10:32,2813,85,173,50,2,10,21,15,0,0,4,0,0
2021-03-23 16:11:17,1352,85,173,24,2,6,5,9,0,0,0,0,4
2021-03-23 16:12:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 16:12:47,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 16:13:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 16:14:17,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 16:15:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 16:15:47,1361,85,213,26,2,10,9,7,0,0,0,0,0
2021-03-23 16:16:32,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 16:17:17,5041,85,173,82,2,6,37,26,12,1,0,0,0
2021-03-23 16:18:02,13438,85,173,216,2,6,99,67,26,2,12,0,4
2021-03-23 16:18:47,2037,85,215,34,2,6,14,12,0,0,0,2,0
2021-03-23 16:19:32,733,85,173,14,2,5,4,5,0,0,0,0,0
2021-03-23 16:20:17,828,85,173,16,2,6,5,5,0,0,0,0,0
2021-03-23 16:21:02,1309,85,161,26,2,10,9,7,0,0,0,0,0
2021-03-23 16:21:47,1406,85,215,24,2,6,6,9,0,0,0,0,3
2021-03-23 16:22:32,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 16:23:17,838,85,173,16,2,5,5,6,0,0,0,0,0
2021-03-23 16:24:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 16:24:47,1363,85,173,26,2,8,9,9,0,0,0,0,0
2021-03-23 16:25:32,2881,85,213,54,2,19,21,14,0,0,0,0,0
2021-03-23 16:26:17,1266,85,173,24,2,9,8,7,0,0,0,0,0
2021-03-23 16:27:02,570,95,95,12,2,6,3,3,0,0,0,0,0
2021-03-23 16:27:47,4339,85,213,70,2,6,28,24,4,4,4,0,0
2021-03-23 16:28:32,2021,85,215,34,2,6,14,11,0,0,0,3,0
2021-03-23 16:29:17,733,85,173,14,1,5,4,5,0,0,0,0,0
2021-03-23 16:30:02,828,85,173,16,1,6,5,5,0,0,0,0,0
2021-03-23 16:30:47,1577,85,173,30,1,9,11,10,0,0,0,0,0
2021-03-23 16:31:32,1576,85,215,28,0,6,6,11,0,0,0,0,5
2021-03-23 16:32:17,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 16:33:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:33:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:34:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:35:17,1236,95,173,24,0,10,8,6,0,0,0,0,0
2021-03-23 16:36:02,1336,85,213,24,0,6,9,9,0,0,0,0,0
2021-03-23 16:36:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:37:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 16:38:17,3981,85,213,66,0,6,26,18,4,4,4,4,0
2021-03-23 16:39:02,733,85,173,14,0,5,5,4,0,0,0,0,0
2021-03-23 16:39:47,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 16:40:32,1567,85,173,30,0,10,11,9,0,0,0,0,0
2021-03-23 16:41:17,1437,85,173,26,0,6,6,10,0,0,0,0,4
2021-03-23 16:42:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:42:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:43:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 16:44:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:45:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:45:47,1724,85,213,32,0,10,12,10,0,0,0,0,0
2021-03-23 16:46:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:47:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:48:02,5340,85,215,84,0,6,35,28,4,4,4,3,0
2021-03-23 16:48:47,679,95,109,14,0,6,4,4,0,0,0,0,0
2021-03-23 16:49:32,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 16:50:17,1567,85,173,30,0,10,11,9,0,0,0,0,0
2021-03-23 16:51:02,1321,85,215,22,0,6,5,8,0,0,0,0,3
2021-03-23 16:51:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:52:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:53:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:54:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:54:47,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 16:55:32,1809,85,213,34,0,10,13,11,0,0,0,0,0
2021-03-23 16:56:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:57:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:57:47,5300,85,215,84,0,6,35,27,4,4,4,4,0
2021-03-23 16:58:32,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 16:59:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 17:00:02,764,95,97,16,0,8,4,4,0,0,0,0,0
2021-03-23 17:00:47,2026,85,215,36,0,7,10,14,0,0,0,0,5
2021-03-23 17:01:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:02:17,743,85,173,14,0,4,5,5,0,0,0,0,0
2021-03-23 17:03:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:03:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:04:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 17:05:17,1361,85,213,26,0,10,9,7,0,0,0,0,0
2021-03-23 17:06:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:06:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:07:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:08:17,5145,85,213,82,0,5,35,27,4,3,4,4,0
2021-03-23 17:09:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 17:09:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 17:10:32,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 17:11:17,1074,85,173,20,0,6,3,7,0,0,0,0,4
2021-03-23 17:12:02,923,85,173,18,0,5,6,7,0,0,0,0,0
2021-03-23 17:12:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:13:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:14:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 17:15:02,1629,85,213,30,0,9,11,10,0,0,0,0,0
2021-03-23 17:15:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:16:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 17:17:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:18:02,5314,85,215,84,0,5,35,29,4,4,4,3,0
2021-03-23 17:18:47,743,95,173,14,0,6,4,4,0,0,0,0,0
2021-03-23 17:19:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 17:20:17,1757,85,173,34,0,10,13,11,0,0,0,0,0
2021-03-23 17:21:02,1311,85,215,22,0,5,5,9,0,0,0,0,3
2021-03-23 17:21:47,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 17:22:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:23:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:24:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:24:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 17:25:32,1724,85,213,32,0,10,12,10,0,0,0,0,0
2021-03-23 17:26:17,743,85,173,14,0,4,4,6,0,0,0,0,0
2021-03-23 17:27:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:27:47,5082,85,215,80,0,6,33,25,4,4,4,4,0
2021-03-23 17:28:32,2619,85,173,50,0,19,18,13,0,0,0,0,0
2021-03-23 17:29:17,1093,95,107,22,0,11,7,4,0,0,0,0,0
2021-03-23 17:30:02,1472,85,173,28,0,9,10,9,0,0,0,0,0
2021-03-23 17:30:47,1403,85,215,26,0,6,6,10,0,0,0,0,4
2021-03-23 17:31:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:32:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 17:33:02,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 17:33:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:34:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:35:17,1724,85,213,32,0,10,12,10,0,0,0,0,0
