datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 17:22:32,1503,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 17:24:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 17:25:32,2562,85,213,48,0,15,17,16,0,0,0,0,0
2021-03-23 17:27:02,1676,85,173,32,0,10,10,12,0,0,0,0,0
2021-03-23 17:28:32,7986,19,215,160,0,25,63,41,8,7,8,8,0
2021-03-23 17:30:02,2565,85,173,50,0,20,17,13,0,0,0,0,0
2021-03-23 17:31:32,2393,19,215,50,0,12,12,19,0,0,0,0,7
2021-03-23 17:33:02,1408,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 17:34:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 17:36:02,2477,85,213,46,0,15,16,15,0,0,0,0,0
2021-03-23 17:37:32,3095,19,173,62,0,12,25,17,0,0,0,8,0
2021-03-23 17:39:02,4606,19,213,96,0,11,35,27,8,7,8,0,0
2021-03-23 17:40:32,2708,19,173,56,0,15,14,20,0,0,0,0,7
2021-03-23 17:42:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 17:43:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 17:45:02,2199,85,213,42,0,15,14,13,0,0,0,0,0
2021-03-23 17:46:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 17:48:02,5782,19,215,116,0,11,45,33,8,7,7,5,0
2021-03-23 17:49:32,1398,85,173,28,0,12,8,8,0,0,0,0,0
2021-03-23 17:51:02,2916,19,215,56,0,15,16,20,0,0,0,0,5
2021-03-23 17:52:32,1771,85,173,34,0,11,10,13,0,0,0,0,0
2021-03-23 17:54:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 17:55:32,2294,85,213,44,0,16,15,13,0,0,0,0,0
2021-03-23 17:57:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 17:58:32,5689,19,215,118,0,11,46,33,5,7,8,8,0
2021-03-23 18:00:02,2500,85,173,48,0,16,17,15,0,0,0,0,0
2021-03-23 18:01:32,2108,19,215,44,0,11,8,17,0,0,0,0,8
2021-03-23 18:03:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 18:04:32,2064,85,173,40,0,14,13,13,0,0,0,0,0
2021-03-23 18:06:02,2174,85,213,40,0,11,14,15,0,0,0,0,0
2021-03-23 18:07:32,2837,19,173,58,0,12,23,15,0,0,0,8,0
2021-03-23 18:09:02,4738,19,213,96,0,11,38,26,8,4,9,0,0
2021-03-23 18:10:32,3166,19,173,64,0,16,18,23,0,0,0,0,7
2021-03-23 18:12:02,1408,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 18:13:32,1951,85,173,38,0,12,13,13,0,0,0,0,0
2021-03-23 18:15:02,2467,85,213,46,0,14,16,16,0,0,0,0,0
2021-03-23 18:16:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 18:18:02,5960,19,215,120,0,11,48,33,8,6,8,6,0
2021-03-23 18:19:32,2044,85,173,40,0,16,13,11,0,0,0,0,0
2021-03-23 18:21:02,2633,19,215,50,0,11,14,20,0,0,0,0,5
2021-03-23 18:22:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 18:24:02,1503,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 18:25:32,2465,85,213,46,0,14,16,16,0,0,0,0,0
2021-03-23 18:27:02,3308,19,215,64,0,12,26,18,0,0,0,8,0
2021-03-23 18:28:32,4563,19,213,94,0,10,34,27,8,7,8,0,0
2021-03-23 18:30:02,3200,19,215,64,0,16,17,23,0,0,0,0,8
2021-03-23 18:31:32,2928,85,173,56,0,20,20,16,0,0,0,0,0
2021-03-23 18:33:02,2928,85,173,56,0,20,20,16,0,0,0,0,0
2021-03-23 18:34:32,2199,85,213,42,0,15,14,13,0,0,0,0,0
2021-03-23 18:36:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 18:37:32,3019,19,173,62,0,11,25,17,0,0,0,9,0
2021-03-23 18:39:02,4957,19,213,102,0,11,38,29,8,7,9,0,0
2021-03-23 18:40:32,2803,19,173,58,0,16,15,20,0,0,0,0,7
2021-03-23 18:42:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 18:43:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 18:45:02,2199,85,213,42,0,15,14,13,0,0,0,0,0
2021-03-23 18:46:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 18:48:02,5823,19,215,114,0,11,46,31,7,5,8,6,0
2021-03-23 18:49:32,2500,85,173,48,0,16,17,15,0,0,0,0,0
2021-03-23 18:51:02,1919,19,215,38,0,11,8,14,0,0,0,0,5
2021-03-23 18:52:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 18:54:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 18:55:32,2457,85,213,46,0,15,16,15,0,0,0,0,0
2021-03-23 18:57:02,2945,19,215,58,0,12,23,15,0,0,0,8,0
2021-03-23 18:58:32,4691,19,213,98,0,11,36,28,8,7,8,0,0
2021-03-23 19:00:02,3200,19,215,64,0,16,17,23,0,0,0,0,8
2021-03-23 19:01:32,1503,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 19:03:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 19:04:32,2562,85,213,48,0,15,17,16,0,0,0,0,0
2021-03-23 19:06:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 19:07:32,2765,19,173,58,0,11,23,15,0,0,0,9,0
2021-03-23 19:09:02,5481,19,213,110,0,16,41,30,8,7,8,0,0
2021-03-23 19:10:32,2664,19,173,52,0,11,14,21,0,0,0,0,6
2021-03-23 19:12:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 19:13:32,1503,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 19:15:02,2562,85,213,48,0,15,17,16,0,0,0,0,0
2021-03-23 19:16:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 19:18:02,6916,19,215,136,0,11,55,40,9,7,8,6,0
2021-03-23 19:19:32,2042,85,173,40,0,15,14,11,0,0,0,0,0
2021-03-23 19:21:02,2282,19,215,44,0,11,11,17,0,0,0,0,5
2021-03-23 19:22:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 19:24:02,1891,85,173,38,0,16,12,10,0,0,0,0,0
2021-03-23 19:25:32,2089,85,213,38,0,11,13,14,0,0,0,0,0
2021-03-23 19:27:02,3203,19,215,62,0,12,25,17,0,0,0,8,0
2021-03-23 19:28:32,4916,19,213,100,0,11,37,29,8,7,8,0,0
2021-03-23 19:30:02,1937,19,215,42,0,13,6,15,0,0,0,0,8
2021-03-23 19:31:32,1561,85,173,30,0,11,9,10,0,0,0,0,0
2021-03-23 19:33:02,1656,85,173,32,0,12,10,10,0,0,0,0,0
2021-03-23 19:34:32,3039,85,173,58,0,19,21,18,0,0,0,0,0
2021-03-23 19:36:02,2981,85,173,58,0,24,19,15,0,0,0,0,0
2021-03-23 19:37:32,3095,19,173,62,0,12,25,17,0,0,0,8,0
2021-03-23 19:39:02,5813,19,213,114,0,14,43,35,7,7,8,0,0
2021-03-23 19:40:32,2064,19,173,44,0,12,9,16,0,0,0,0,7
2021-03-23 19:42:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 19:43:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 19:45:02,2510,85,173,48,0,15,17,16,0,0,0,0,0
2021-03-23 19:46:32,2738,19,215,52,0,11,20,15,0,0,0,6,0
2021-03-23 19:48:02,5025,19,213,102,0,11,38,30,8,7,8,0,0
2021-03-23 19:49:32,2968,19,215,56,0,15,16,20,0,0,0,0,5
2021-03-23 19:51:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 19:52:32,1408,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 19:54:02,2690,85,173,52,0,16,19,17,0,0,0,0,0
2021-03-23 19:55:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 19:57:02,1723,19,173,38,0,10,14,10,0,0,0,4,0
2021-03-23 19:58:32,4959,19,213,102,0,12,38,29,8,7,8,0,0
2021-03-23 20:00:02,3089,19,215,62,0,15,17,23,0,0,0,0,7
2021-03-23 20:01:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 20:03:02,1503,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 20:04:32,2510,85,173,48,0,15,17,16,0,0,0,0,0
2021-03-23 20:06:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 20:07:32,2404,19,173,48,0,11,18,12,0,0,0,7,0
2021-03-23 20:09:02,5544,19,213,112,0,16,42,31,8,7,8,0,0
2021-03-23 20:10:32,2218,19,173,44,0,10,10,18,0,0,0,0,6
2021-03-23 20:12:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 20:13:32,1796,85,173,36,0,15,11,10,0,0,0,0,0
2021-03-23 20:15:02,2217,85,173,42,0,12,15,15,0,0,0,0,0
2021-03-23 20:16:32,2797,19,215,54,0,11,21,16,0,0,0,6,0
2021-03-23 20:18:02,4959,19,213,102,0,12,38,29,8,7,8,0,0
2021-03-23 20:19:32,2805,19,215,54,0,16,15,18,0,0,0,0,5
2021-03-23 20:21:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 20:22:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 20:24:02,2510,85,173,48,0,15,17,16,0,0,0,0,0
2021-03-23 20:25:32,1503,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 20:27:02,2406,19,215,48,0,11,18,12,0,0,0,7,0
2021-03-23 20:28:32,5707,19,213,114,0,15,43,33,8,7,8,0,0
2021-03-23 20:30:02,2308,19,215,48,0,12,10,18,0,0,0,0,8
2021-03-23 20:31:32,1571,85,173,30,0,10,9,11,0,0,0,0,0
2021-03-23 20:33:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 20:34:32,2605,85,173,50,0,16,18,16,0,0,0,0,0
2021-03-23 20:36:02,2742,19,173,56,0,11,22,15,0,0,0,8,0
2021-03-23 20:37:32,2812,19,173,52,0,14,19,16,0,0,3,0,0
2021-03-23 20:39:02,7104,19,213,160,0,30,47,48,7,15,6,0,7
2021-03-23 20:40:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 20:42:02,1408,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 20:43:32,2605,85,173,50,0,16,18,16,0,0,0,0,0
2021-03-23 20:45:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 20:46:32,2820,19,215,52,0,11,20,16,0,0,0,5,0
2021-03-23 20:48:02,4016,19,213,84,0,11,29,22,7,7,8,0,0
2021-03-23 20:49:32,2872,85,215,52,0,16,18,17,0,0,0,0,1
2021-03-23 20:51:02,1676,85,173,32,0,10,10,12,0,0,0,0,0
2021-03-23 20:52:32,1408,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 20:54:02,2605,85,173,50,0,16,18,16,0,0,0,0,0
2021-03-23 20:55:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 20:57:02,3429,19,215,62,0,11,25,18,0,0,0,8,0
2021-03-23 20:58:32,4317,19,213,90,0,16,33,23,5,5,8,0,0
2021-03-23 21:00:02,1894,19,173,40,0,11,10,15,0,0,0,0,4
2021-03-23 21:01:32,2039,85,173,38,0,12,13,13,0,0,0,0,0
2021-03-23 21:03:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 21:04:32,2147,85,173,42,0,15,14,13,0,0,0,0,0
2021-03-23 21:06:02,3373,19,173,66,0,12,27,19,0,0,0,8,0
2021-03-23 21:07:32,3082,19,213,60,0,12,24,16,0,0,8,0,0
2021-03-23 21:09:02,4689,19,213,98,0,15,28,33,8,7,0,0,7
2021-03-23 21:10:32,1761,85,173,34,0,12,11,11,0,0,0,0,0
2021-03-23 21:12:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 21:13:32,2510,85,173,48,0,15,17,16,0,0,0,0,0
2021-03-23 21:15:02,1503,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 21:16:32,3010,19,215,56,0,10,22,18,0,0,0,6,0
2021-03-23 21:18:02,5662,19,213,112,0,16,42,32,8,7,7,0,0
2021-03-23 21:19:32,2685,19,215,50,0,11,14,20,0,0,0,0,5
2021-03-23 21:21:02,1418,95,173,28,0,12,8,8,0,0,0,0,0
2021-03-23 21:22:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 21:24:02,2605,85,173,50,0,16,18,16,0,0,0,0,0
2021-03-23 21:25:32,2831,19,215,54,0,11,21,15,0,0,0,7,0
2021-03-23 21:27:02,1561,85,173,30,0,11,9,10,0,0,0,0,0
2021-03-23 21:28:32,6512,19,215,132,0,15,44,42,8,7,8,0,8
2021-03-23 21:30:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 21:31:32,1313,85,173,26,0,10,8,8,0,0,0,0,0
2021-03-23 21:33:02,2510,85,173,48,0,15,17,16,0,0,0,0,0
2021-03-23 21:34:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 21:36:02,3000,19,173,60,0,11,24,17,0,0,0,8,0
2021-03-23 21:37:32,2720,0,173,58,0,12,23,14,0,0,9,0,0
2021-03-23 21:39:02,4999,19,213,102,0,15,30,35,8,7,0,0,7
2021-03-23 21:40:32,2500,85,173,48,0,16,17,15,0,0,0,0,0
2021-03-23 21:42:02,2898,85,173,56,0,23,20,13,0,0,0,0,0
2021-03-23 21:43:32,2242,85,173,44,0,16,15,13,0,0,0,0,0
2021-03-23 21:45:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 21:46:32,3000,19,215,56,0,11,22,17,0,0,0,6,0
2021-03-23 21:48:02,5468,19,213,112,0,15,43,30,9,7,8,0,0
2021-03-23 21:49:32,2282,19,215,44,0,11,11,17,0,0,0,0,5
2021-03-23 21:51:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 21:52:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 21:54:02,2147,85,173,42,0,15,14,13,0,0,0,0,0
2021-03-23 21:55:32,3213,19,215,62,0,11,25,18,0,0,0,8,0
2021-03-23 21:57:02,1561,85,173,30,0,11,9,10,0,0,0,0,0
2021-03-23 21:58:32,6279,19,215,130,0,16,43,41,8,7,7,0,8
2021-03-23 22:00:02,1503,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 22:01:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 22:03:02,2510,85,173,48,0,15,17,16,0,0,0,0,0
2021-03-23 22:04:32,1408,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 22:06:02,3095,19,173,62,0,12,25,17,0,0,0,8,0
2021-03-23 22:07:32,2634,19,213,52,0,11,20,13,0,0,8,0,0
2021-03-23 22:09:02,5128,19,213,104,0,16,32,35,8,7,0,0,6
2021-03-23 22:10:32,1408,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 22:12:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 22:13:32,2500,85,173,48,0,16,17,15,0,0,0,0,0
2021-03-23 22:15:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 22:16:32,2742,19,215,52,0,11,20,15,0,0,0,6,0
2021-03-23 22:18:02,5717,19,213,114,0,15,43,33,8,7,8,0,0
2021-03-23 22:19:32,2072,19,215,40,0,11,9,15,0,0,0,0,5
2021-03-23 22:21:02,1398,85,173,28,0,12,8,8,0,0,0,0,0
2021-03-23 22:22:32,2044,85,173,40,0,16,13,11,0,0,0,0,0
2021-03-23 22:24:02,1942,85,173,36,0,10,12,14,0,0,0,0,0
2021-03-23 22:25:32,3203,19,215,62,0,12,25,17,0,0,0,8,0
2021-03-23 22:27:02,1303,85,173,26,0,11,7,8,0,0,0,0,0
2021-03-23 22:28:32,5624,19,215,116,0,15,36,35,8,7,7,0,8
2021-03-23 22:30:02,1656,85,173,32,0,12,10,10,0,0,0,0,0
2021-03-23 22:31:32,1656,85,173,32,0,12,10,10,0,0,0,0,0
2021-03-23 22:33:02,2042,85,173,40,0,15,13,12,0,0,0,0,0
2021-03-23 22:34:32,1771,85,173,34,0,11,12,11,0,0,0,0,0
2021-03-23 22:36:02,2895,19,173,58,0,11,23,16,0,0,0,8,0
2021-03-23 22:37:32,3678,19,213,72,0,16,29,19,0,0,8,0,0
2021-03-23 22:39:02,4018,19,213,84,0,11,23,29,8,6,0,0,7
2021-03-23 22:40:32,1656,85,173,32,0,12,10,10,0,0,0,0,0
2021-03-23 22:42:02,1561,85,173,30,0,11,9,10,0,0,0,0,0
2021-03-23 22:43:32,2242,85,173,44,0,16,15,13,0,0,0,0,0
2021-03-23 22:45:02,5403,19,215,102,0,29,39,28,0,0,0,6,0
2021-03-23 22:46:32,1860,85,173,36,0,13,12,11,0,0,0,0,0
2021-03-23 22:48:02,5797,19,215,118,0,15,40,34,8,7,9,0,5
2021-03-23 22:49:32,1045,95,95,22,0,11,5,6,0,0,0,0,0
2021-03-23 22:51:02,1656,85,173,32,0,12,10,10,0,0,0,0,0
2021-03-23 22:52:32,2405,85,173,46,0,15,16,15,0,0,0,0,0
2021-03-23 22:54:02,1503,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 22:55:32,3108,19,215,60,0,11,24,17,0,0,0,8,0
2021-03-23 22:57:02,1656,85,173,32,0,12,10,10,0,0,0,0,0
2021-03-23 22:58:32,5648,19,215,116,0,16,38,34,7,5,8,0,8
2021-03-23 23:00:02,1303,85,173,26,0,11,7,8,0,0,0,0,0
2021-03-23 23:01:32,1561,85,173,30,0,11,9,10,0,0,0,0,0
2021-03-23 23:03:02,2500,85,173,48,0,16,17,15,0,0,0,0,0
2021-03-23 23:04:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 23:06:02,2637,19,173,54,0,11,21,14,0,0,0,8,0
2021-03-23 23:07:32,3778,19,213,72,0,15,29,20,0,0,8,0,0
2021-03-23 23:09:02,4032,19,213,84,0,11,24,28,8,7,0,0,6
2021-03-23 23:10:32,1561,85,173,30,0,11,9,10,0,0,0,0,0
2021-03-23 23:12:02,1398,85,173,28,0,12,8,8,0,0,0,0,0
2021-03-23 23:13:32,2413,85,173,46,0,14,16,16,0,0,0,0,0
2021-03-23 23:15:02,3027,19,215,58,0,12,23,17,0,0,0,6,0
2021-03-23 23:16:32,1303,85,173,26,0,11,7,8,0,0,0,0,0
2021-03-23 23:18:02,6366,19,215,128,0,16,45,39,8,7,8,0,5
2021-03-23 23:19:32,1561,85,173,30,0,11,9,10,0,0,0,0,0
2021-03-23 23:21:02,1561,85,173,30,0,11,9,10,0,0,0,0,0
2021-03-23 23:22:32,2137,85,173,42,0,16,14,12,0,0,0,0,0
2021-03-23 23:24:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 23:25:32,3281,19,215,62,0,11,25,18,0,0,0,8,0
2021-03-23 23:27:02,1959,85,173,38,0,14,12,12,0,0,0,0,0
2021-03-23 23:28:32,5856,19,215,120,0,12,39,38,8,7,8,0,8
2021-03-23 23:30:02,1561,85,173,30,0,11,9,10,0,0,0,0,0
2021-03-23 23:31:32,1466,85,173,28,0,10,9,9,0,0,0,0,0
2021-03-23 23:33:02,2242,85,173,44,0,16,15,13,0,0,0,0,0
2021-03-23 23:34:32,3105,19,173,62,0,11,25,18,0,0,0,8,0
2021-03-23 23:36:02,1398,85,173,28,0,12,8,8,0,0,0,0,0
2021-03-23 23:37:32,4243,19,213,86,0,14,29,28,0,0,8,0,7
2021-03-23 23:39:02,3379,19,213,70,0,12,22,21,8,7,0,0,0
2021-03-23 23:40:32,1656,85,173,32,0,12,10,10,0,0,0,0,0
2021-03-23 23:42:02,2205,85,173,42,0,14,15,13,0,0,0,0,0
2021-03-23 23:43:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 23:45:02,2942,19,215,56,0,12,22,16,0,0,0,6,0
2021-03-23 23:46:32,1561,85,173,30,0,11,9,10,0,0,0,0,0
2021-03-23 23:48:02,7737,19,215,154,0,28,55,43,8,7,8,0,5
2021-03-23 23:49:32,1731,85,173,34,0,15,10,9,0,0,0,0,0
2021-03-23 23:51:02,1656,85,173,32,0,12,10,10,0,0,0,0,0
2021-03-23 23:52:32,2500,85,173,48,0,16,17,15,0,0,0,0,0
2021-03-23 23:54:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 23:55:32,2840,19,215,56,0,12,22,14,0,0,0,8,0
2021-03-23 23:57:02,2352,85,213,44,0,15,15,14,0,0,0,0,0
2021-03-23 23:58:32,5084,19,215,108,0,11,33,34,7,7,8,0,8
2021-03-24 00:00:02,1561,85,173,0,0,11,9,10,0,0,0,0,0
