datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 12:48:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:48:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:48:22,1183,93,213,18,1,0,9,6,3,0,0,0,0
2021-03-23 12:48:32,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 12:48:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:48:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:49:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:49:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:49:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:49:32,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 12:49:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:49:52,829,93,173,14,1,1,7,4,0,0,0,2,0
2021-03-23 12:50:02,836,93,215,12,1,1,5,5,0,0,0,1,0
2021-03-23 12:50:12,890,93,167,16,1,2,7,5,0,0,2,0,0
2021-03-23 12:50:22,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 12:50:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:50:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:50:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:51:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:51:12,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 12:51:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:51:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:51:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:51:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:52:02,846,85,173,16,1,5,7,4,0,0,0,0,0
2021-03-23 12:52:12,446,85,161,8,1,1,3,4,0,0,0,0,0
2021-03-23 12:52:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:52:32,645,85,213,10,1,1,0,5,0,4,0,0,0
2021-03-23 12:52:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:52:52,568,85,215,8,1,1,1,3,0,0,0,0,3
2021-03-23 12:53:02,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 12:53:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:53:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:53:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:53:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:53:52,363,85,173,6,1,0,3,3,0,0,0,0,0
2021-03-23 12:54:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:54:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:54:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:54:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:54:42,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 12:54:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:55:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 12:55:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:55:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:55:32,363,85,173,6,1,0,3,3,0,0,0,0,0
2021-03-23 12:55:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:55:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:56:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:56:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:56:22,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 12:56:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:56:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:56:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:57:02,483,95,97,10,1,5,4,1,0,0,0,0,0
2021-03-23 12:57:12,593,85,213,10,1,2,4,4,0,0,0,0,0
2021-03-23 12:57:22,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 12:57:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:57:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:57:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:58:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:58:12,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 12:58:22,922,93,167,16,1,2,7,3,4,0,0,0,0
2021-03-23 12:58:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 12:58:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 12:58:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 12:59:02,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 12:59:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 12:59:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 12:59:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 12:59:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 12:59:52,1814,85,215,28,0,2,13,9,0,0,0,4,0
2021-03-23 13:00:02,213,213,213,2,0,0,1,0,0,0,1,0,0
2021-03-23 13:00:12,1494,93,213,24,0,2,11,8,0,0,3,0,0
2021-03-23 13:00:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:00:32,1103,85,167,18,0,1,1,8,0,8,0,0,0
2021-03-23 13:00:42,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 13:00:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:01:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:01:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:01:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:01:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:01:42,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 13:01:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:02:02,483,95,97,10,1,5,4,1,0,0,0,0,0
2021-03-23 13:02:12,446,85,161,8,1,1,3,4,0,0,0,0,0
2021-03-23 13:02:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:02:32,1208,85,173,20,1,1,4,9,0,6,0,0,0
2021-03-23 13:02:42,438,85,173,8,1,1,0,4,0,0,0,0,3
2021-03-23 13:02:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:03:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:03:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:03:22,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 13:03:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:03:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:03:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:04:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:04:12,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 13:04:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:04:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:04:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:04:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:05:02,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 13:05:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:05:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:05:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:05:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:05:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:06:02,363,85,173,6,1,0,3,3,0,0,0,0,0
2021-03-23 13:06:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:06:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:06:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:06:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:06:52,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 13:07:02,886,85,213,16,1,5,7,4,0,0,0,0,0
2021-03-23 13:07:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:07:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:07:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:07:42,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 13:07:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:08:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:08:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:08:22,1540,93,213,24,1,2,11,7,4,0,0,0,0
2021-03-23 13:08:32,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 13:08:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:08:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:09:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:09:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:09:22,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 13:09:32,161,161,161,2,1,0,1,0,0,0,0,1,0
2021-03-23 13:09:42,1270,93,173,20,1,0,10,7,0,0,0,3,0
2021-03-23 13:09:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:10:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:10:12,1436,93,167,24,1,2,11,7,0,0,4,0,0
2021-03-23 13:10:22,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 13:10:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:10:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:10:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:11:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:11:12,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 13:11:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:11:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:11:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:11:52,483,95,97,10,1,5,3,2,0,0,0,0,0
2021-03-23 13:12:02,809,85,173,14,1,1,7,6,0,0,0,0,0
2021-03-23 13:12:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:12:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:12:32,347,85,167,6,1,1,1,2,0,2,0,0,0
2021-03-23 13:12:42,694,85,173,12,1,2,1,5,0,0,0,0,4
2021-03-23 13:12:52,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 13:13:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:13:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:13:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:13:32,897,85,213,14,1,1,1,6,0,6,0,0,0
2021-03-23 13:13:42,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 13:13:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:14:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 13:14:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:14:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 13:14:32,105,105,105,2,1,0,1,1,0,0,0,0,0
2021-03-23 13:14:42,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 13:14:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 13:15:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:15:12,919,89,109,18,0,7,6,5,0,0,0,0,0
2021-03-23 13:15:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:15:32,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 13:15:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:15:52,523,95,107,10,0,5,4,1,0,0,0,0,0
2021-03-23 13:16:02,824,89,109,16,0,6,6,4,0,0,0,0,0
2021-03-23 13:16:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:16:22,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:16:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:16:42,523,95,107,10,0,5,4,1,0,0,0,0,0
2021-03-23 13:16:52,1082,85,167,20,0,6,4,6,0,4,0,0,0
2021-03-23 13:17:02,403,85,213,6,0,0,3,3,0,0,0,0,0
2021-03-23 13:17:12,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:17:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:17:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:17:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:17:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:18:02,1135,85,173,18,0,1,5,8,0,4,0,0,0
2021-03-23 13:18:12,1260,93,167,20,0,1,9,7,3,0,0,0,0
2021-03-23 13:18:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:18:32,2079,93,167,34,0,1,17,10,6,0,0,0,0
2021-03-23 13:18:42,1353,93,167,22,0,1,10,7,4,0,0,0,0
2021-03-23 13:18:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:19:02,1397,85,173,22,0,0,7,9,2,2,0,0,2
2021-03-23 13:19:12,1706,85,173,28,0,2,11,9,4,0,0,0,2
2021-03-23 13:19:22,706,85,173,12,0,2,1,5,0,0,0,0,4
2021-03-23 13:19:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:19:42,1086,93,215,16,0,1,8,5,0,0,0,2,0
2021-03-23 13:19:52,462,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 13:20:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:20:12,1540,93,213,24,0,2,11,7,0,0,4,0,0
2021-03-23 13:20:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:20:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:20:42,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 13:20:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:21:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:21:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:21:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:21:32,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 13:21:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:21:52,578,95,97,12,0,6,4,2,0,0,0,0,0
2021-03-23 13:22:02,351,85,161,6,0,0,3,3,0,0,0,0,0
2021-03-23 13:22:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:22:22,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:22:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:22:42,568,85,215,8,0,1,1,3,0,0,0,0,3
2021-03-23 13:22:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:23:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:23:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:23:22,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:23:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:23:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:23:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:24:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:24:12,631,85,173,10,0,1,5,4,0,0,0,0,0
2021-03-23 13:24:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:24:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:24:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:24:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:25:02,200,95,105,4,0,1,1,2,0,0,0,0,0
2021-03-23 13:25:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:25:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:25:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:25:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:25:52,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 13:26:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:26:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:26:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:26:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:26:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:26:52,941,85,173,18,0,6,7,5,0,0,0,0,0
2021-03-23 13:27:02,498,85,213,8,0,1,3,4,0,0,0,0,0
2021-03-23 13:27:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:27:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:27:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:27:42,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 13:27:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:28:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:28:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:28:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:28:32,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:28:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:28:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:29:02,688,85,167,12,0,2,1,5,0,4,0,0,0
2021-03-23 13:29:12,1350,93,213,20,0,0,10,6,4,0,0,0,0
2021-03-23 13:29:22,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 13:29:32,1248,93,215,20,0,2,9,5,0,0,0,4,0
2021-03-23 13:29:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:29:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:30:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:30:12,1504,85,173,24,0,0,12,8,0,0,4,0,0
2021-03-23 13:30:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:30:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:30:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:30:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:31:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:31:12,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 13:31:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:31:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:31:42,483,95,97,10,0,5,4,1,0,0,0,0,0
2021-03-23 13:31:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:32:02,904,85,173,16,0,2,7,7,0,0,0,0,0
2021-03-23 13:32:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:32:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:32:32,738,85,215,12,0,1,0,6,0,0,0,0,5
2021-03-23 13:32:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:32:52,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 13:33:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:33:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:33:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:33:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:33:42,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 13:33:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:34:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:34:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:34:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:34:32,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:34:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:34:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:35:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:35:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:35:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:35:32,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:35:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:35:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:36:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:36:12,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 13:36:22,468,95,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 13:36:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:36:42,388,97,97,8,0,4,3,1,0,0,0,0,0
2021-03-23 13:36:52,593,85,213,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:37:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:37:12,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 13:37:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:37:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:37:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:37:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:38:02,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:38:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:38:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:38:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:38:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:38:52,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 13:39:02,645,85,213,10,0,1,0,5,0,4,0,0,0
2021-03-23 13:39:12,1300,93,167,20,0,1,10,4,5,0,0,0,0
2021-03-23 13:39:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:39:32,1943,93,173,34,0,1,16,9,0,0,0,8,0
2021-03-23 13:39:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:39:52,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 13:40:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:40:12,1336,93,213,20,0,1,10,5,0,0,4,0,0
2021-03-23 13:40:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:40:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:40:42,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 13:40:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:41:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:41:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:41:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:41:32,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 13:41:42,388,97,97,8,0,4,3,1,0,0,0,0,0
2021-03-23 13:41:52,541,85,161,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:42:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:42:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:42:22,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:42:32,599,85,173,10,0,1,0,5,0,0,0,0,4
2021-03-23 13:42:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:42:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:43:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:43:12,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 13:43:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:43:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:43:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:43:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:44:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:44:12,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 13:44:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:44:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:44:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:44:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:45:02,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 13:45:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:45:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:45:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:45:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:45:52,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 13:46:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:46:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:46:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:46:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:46:42,1069,85,213,18,0,4,8,6,0,0,0,0,0
2021-03-23 13:46:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:47:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:47:12,95,95,95,2,0,1,0,1,0,0,0,0,0
