datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 17:37:32,2162,19,173,44,0,6,19,11,0,0,0,8,0
2021-03-23 17:38:17,4131,19,213,86,0,6,33,24,8,7,8,0,0
2021-03-23 17:39:02,475,95,95,10,0,5,2,3,0,0,0,0,0
2021-03-23 17:39:47,1216,85,173,24,0,10,8,6,0,0,0,0,0
2021-03-23 17:40:32,1492,19,173,32,0,5,6,14,0,0,0,0,7
2021-03-23 17:41:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:42:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:42:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:43:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 17:44:17,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 17:45:02,1629,85,213,30,0,9,11,10,0,0,0,0,0
2021-03-23 17:45:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:46:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:47:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:48:02,4849,19,215,98,0,5,39,27,8,7,7,5,0
2021-03-23 17:48:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 17:49:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 17:50:17,1472,85,173,28,0,9,10,9,0,0,0,0,0
2021-03-23 17:51:02,1444,19,215,28,0,6,6,11,0,0,0,0,5
2021-03-23 17:51:47,933,85,173,18,0,6,5,7,0,0,0,0,0
2021-03-23 17:52:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 17:53:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:54:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:54:47,1724,85,213,32,0,10,12,10,0,0,0,0,0
2021-03-23 17:55:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 17:56:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 17:57:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:57:47,4956,19,215,104,0,6,42,28,5,7,8,8,0
2021-03-23 17:58:32,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 17:59:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 18:00:02,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 18:00:47,1270,19,215,28,0,6,3,11,0,0,0,0,8
2021-03-23 18:01:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 18:02:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:03:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:03:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 18:04:32,1226,85,173,24,0,9,8,7,0,0,0,0,0
2021-03-23 18:05:17,1336,85,213,24,0,6,9,9,0,0,0,0,0
2021-03-23 18:06:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 18:06:47,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 18:07:32,2267,19,173,46,0,6,20,12,0,0,0,8,0
2021-03-23 18:08:17,3910,19,213,80,0,5,33,21,8,4,9,0,0
2021-03-23 18:09:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 18:09:47,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 18:10:32,1494,19,173,32,0,6,6,13,0,0,0,0,7
2021-03-23 18:11:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 18:12:02,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 18:12:47,1018,85,173,20,0,6,7,7,0,0,0,0,0
2021-03-23 18:13:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:14:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 18:15:02,1629,85,213,30,0,9,11,10,0,0,0,0,0
2021-03-23 18:15:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:16:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:17:17,1805,19,215,34,0,5,14,9,0,0,0,6,0
2021-03-23 18:18:02,4155,19,213,86,0,6,34,24,8,6,8,0,0
2021-03-23 18:18:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 18:19:32,1216,85,173,24,0,10,8,6,0,0,0,0,0
2021-03-23 18:20:17,1700,19,215,32,0,5,8,14,0,0,0,0,5
2021-03-23 18:21:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:21:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:22:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 18:23:17,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 18:24:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:24:47,1532,85,213,28,0,8,10,10,0,0,0,0,0
2021-03-23 18:25:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:26:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:27:02,2375,19,215,46,0,6,20,12,0,0,0,8,0
2021-03-23 18:27:47,4088,19,213,84,0,5,32,24,8,7,8,0,0
2021-03-23 18:28:32,475,95,95,10,0,5,2,3,0,0,0,0,0
2021-03-23 18:29:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 18:30:02,2372,19,215,48,0,10,12,18,0,0,0,0,8
2021-03-23 18:30:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 18:31:32,2090,85,173,40,0,15,15,10,0,0,0,0,0
2021-03-23 18:32:17,2090,85,173,40,0,15,15,10,0,0,0,0,0
2021-03-23 18:33:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 18:33:47,475,95,95,10,0,5,2,3,0,0,0,0,0
2021-03-23 18:34:32,1724,85,213,32,0,10,12,10,0,0,0,0,0
2021-03-23 18:35:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 18:36:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:36:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:37:32,2086,19,173,44,0,5,19,11,0,0,0,9,0
2021-03-23 18:38:17,4224,19,213,88,0,6,34,24,8,7,9,0,0
2021-03-23 18:39:02,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 18:39:47,1309,85,161,26,0,10,9,7,0,0,0,0,0
2021-03-23 18:40:32,1494,19,173,32,0,6,6,13,0,0,0,0,7
2021-03-23 18:41:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:42:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 18:42:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:43:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:44:17,1226,85,173,24,0,9,8,7,0,0,0,0,0
2021-03-23 18:45:02,973,85,213,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:45:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:46:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:47:17,2372,19,215,44,0,6,19,13,0,0,0,6,0
2021-03-23 18:48:02,3451,19,213,70,0,5,27,18,7,5,8,0,0
2021-03-23 18:48:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 18:49:32,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 18:50:17,1444,19,215,28,0,6,6,11,0,0,0,0,5
2021-03-23 18:51:02,475,95,95,10,0,5,2,3,0,0,0,0,0
2021-03-23 18:51:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:52:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:53:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 18:54:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 18:54:47,1619,85,213,30,0,10,11,9,0,0,0,0,0
2021-03-23 18:55:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 18:56:17,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 18:57:02,2375,19,215,46,0,6,20,12,0,0,0,8,0
2021-03-23 18:57:47,4131,19,213,86,0,6,33,24,8,7,8,0,0
2021-03-23 18:58:32,560,85,95,12,0,5,3,4,0,0,0,0,0
2021-03-23 18:59:17,1567,85,173,30,0,10,11,9,0,0,0,0,0
2021-03-23 19:00:02,1633,19,215,34,0,6,6,14,0,0,0,0,8
2021-03-23 19:00:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:01:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 19:02:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 19:03:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:03:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:04:32,1629,85,213,30,0,9,11,10,0,0,0,0,0
2021-03-23 19:05:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 19:06:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:06:47,2290,19,173,48,0,6,21,12,0,0,0,9,0
2021-03-23 19:07:32,475,95,95,10,0,5,2,3,0,0,0,0,0
2021-03-23 19:08:17,4350,19,213,88,0,6,34,25,8,7,8,0,0
2021-03-23 19:09:02,1131,95,173,22,0,10,7,5,0,0,0,0,0
2021-03-23 19:09:47,1731,19,173,34,0,5,8,15,0,0,0,0,6
2021-03-23 19:10:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:11:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:12:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 19:12:47,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 19:13:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:14:17,1724,85,213,32,0,10,12,10,0,0,0,0,0
2021-03-23 19:15:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 19:15:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:16:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:17:17,2360,19,215,44,0,6,19,13,0,0,0,6,0
2021-03-23 19:18:02,4556,19,213,92,0,5,36,27,9,7,8,0,0
2021-03-23 19:18:47,475,95,95,10,0,5,3,2,0,0,0,0,0
2021-03-23 19:19:32,1567,85,173,30,0,10,11,9,0,0,0,0,0
2021-03-23 19:20:17,1349,19,215,26,0,5,5,11,0,0,0,0,5
2021-03-23 19:21:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:21:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:22:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 19:23:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:24:02,958,95,97,20,0,10,6,4,0,0,0,0,0
2021-03-23 19:24:47,1241,85,213,22,0,5,8,9,0,0,0,0,0
2021-03-23 19:25:32,848,95,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 19:26:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:27:02,2270,19,215,44,0,6,19,11,0,0,0,8,0
2021-03-23 19:27:47,4183,19,213,86,0,6,33,24,8,7,8,0,0
2021-03-23 19:28:32,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 19:29:17,667,95,97,14,0,7,3,4,0,0,0,0,0
2021-03-23 19:30:02,1270,19,215,28,0,6,3,11,0,0,0,0,8
2021-03-23 19:30:47,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 19:31:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 19:32:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 19:33:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 19:33:47,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 19:34:32,2306,85,173,44,0,14,17,13,0,0,0,0,0
2021-03-23 19:35:17,1727,89,109,34,0,15,11,8,0,0,0,0,0
2021-03-23 19:36:02,1254,85,173,24,0,9,8,7,0,0,0,0,0
2021-03-23 19:36:47,2267,19,173,46,0,6,20,12,0,0,0,8,0
2021-03-23 19:37:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 19:38:17,4279,19,213,86,0,6,33,25,7,7,8,0,0
2021-03-23 19:39:02,1534,85,213,28,0,8,10,10,0,0,0,0,0
2021-03-23 19:39:47,1494,19,173,32,0,6,6,13,0,0,0,0,7
2021-03-23 19:40:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 19:41:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 19:42:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:42:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:43:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 19:44:17,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 19:45:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 19:45:47,475,95,95,10,0,5,2,3,0,0,0,0,0
2021-03-23 19:46:32,2263,19,215,42,0,6,18,12,0,0,0,6,0
2021-03-23 19:47:17,937,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:48:02,4088,19,213,84,0,5,32,24,8,7,8,0,0
2021-03-23 19:48:47,1216,85,173,24,0,10,8,6,0,0,0,0,0
2021-03-23 19:49:32,1752,19,215,32,0,5,8,14,0,0,0,0,5
2021-03-23 19:50:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 19:51:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:51:47,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 19:52:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 19:53:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:54:02,1757,85,173,34,0,10,13,11,0,0,0,0,0
2021-03-23 19:54:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 19:55:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 19:56:17,1248,19,173,28,0,5,12,7,0,0,0,4,0
2021-03-23 19:57:02,475,95,95,10,0,5,2,3,0,0,0,0,0
2021-03-23 19:57:47,4131,19,213,86,0,6,33,24,8,7,8,0,0
2021-03-23 19:58:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 19:59:17,2156,19,215,44,0,9,11,17,0,0,0,0,7
2021-03-23 20:00:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:00:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:01:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:02:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:03:02,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 20:03:47,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 20:04:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:05:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:06:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:06:47,1671,19,173,34,0,6,14,7,0,0,0,7,0
2021-03-23 20:07:32,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 20:08:17,3925,19,213,82,0,6,31,22,8,7,8,0,0
2021-03-23 20:09:02,1619,85,213,30,0,10,11,9,0,0,0,0,0
2021-03-23 20:09:47,1380,19,173,28,0,5,5,12,0,0,0,0,6
2021-03-23 20:10:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:11:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:12:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:12:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:13:32,958,95,97,20,0,10,6,4,0,0,0,0,0
2021-03-23 20:14:17,1284,85,173,24,0,6,9,9,0,0,0,0,0
2021-03-23 20:15:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:15:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:16:32,1959,19,215,38,0,6,16,10,0,0,0,6,0
2021-03-23 20:17:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 20:18:02,4131,19,213,86,0,6,33,24,8,7,8,0,0
2021-03-23 20:18:47,1724,85,213,32,0,10,12,10,0,0,0,0,0
2021-03-23 20:19:32,1081,19,215,22,0,6,3,8,0,0,0,0,5
2021-03-23 20:20:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:21:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:21:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:22:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:23:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:24:02,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 20:24:47,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 20:25:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:26:17,1578,19,215,32,0,5,13,7,0,0,0,7,0
2021-03-23 20:27:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 20:27:47,4088,19,213,84,0,5,32,24,8,7,8,0,0
2021-03-23 20:28:32,1619,85,213,30,0,10,11,9,0,0,0,0,0
2021-03-23 20:29:17,1633,19,215,34,0,6,6,14,0,0,0,0,8
2021-03-23 20:30:02,675,95,105,14,0,6,4,4,0,0,0,0,0
2021-03-23 20:30:47,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 20:31:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:32:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:33:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:33:47,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 20:34:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:35:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:36:02,1904,19,173,40,0,6,17,9,0,0,0,8,0
2021-03-23 20:36:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 20:37:32,1984,19,173,36,0,8,14,11,0,0,3,0,0
2021-03-23 20:38:17,4391,19,213,106,0,16,32,30,7,15,6,0,0
2021-03-23 20:39:02,2713,19,213,54,0,14,15,18,0,0,0,0,7
2021-03-23 20:39:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:40:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:41:17,475,95,95,10,0,5,2,3,0,0,0,0,0
2021-03-23 20:42:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:42:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:43:32,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 20:44:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:45:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:45:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:46:32,1887,19,215,34,0,5,14,10,0,0,0,5,0
2021-03-23 20:47:17,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 20:48:02,3446,19,213,72,0,5,26,19,7,7,8,0,0
2021-03-23 20:48:47,1724,85,213,32,0,10,12,10,0,0,0,0,0
2021-03-23 20:49:32,1148,85,215,20,0,6,6,7,0,0,0,0,1
2021-03-23 20:50:17,743,85,173,14,0,4,4,6,0,0,0,0,0
2021-03-23 20:51:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:51:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:52:32,475,95,95,10,0,5,2,3,0,0,0,0,0
2021-03-23 20:53:17,1321,85,173,26,0,10,9,7,0,0,0,0,0
2021-03-23 20:54:02,1284,85,173,24,0,6,9,9,0,0,0,0,0
2021-03-23 20:54:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 20:55:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 20:56:17,2696,19,215,48,0,6,21,13,0,0,0,8,0
2021-03-23 20:57:02,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 20:57:47,2996,19,213,64,0,6,24,16,5,5,8,0,0
2021-03-23 20:58:32,1321,85,173,26,0,10,9,7,0,0,0,0,0
2021-03-23 20:59:17,1141,19,173,26,0,6,6,10,0,0,0,0,4
2021-03-23 21:00:02,753,95,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 21:00:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:01:32,1106,85,173,20,0,6,7,7,0,0,0,0,0
2021-03-23 21:02:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:03:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:03:47,1214,85,161,24,0,9,8,7,0,0,0,0,0
2021-03-23 21:04:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:05:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:06:02,2440,19,173,48,0,6,21,13,0,0,0,8,0
2021-03-23 21:06:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 21:07:32,2254,19,213,44,0,6,19,11,0,0,8,0,0
2021-03-23 21:08:17,3558,19,213,72,0,9,25,23,8,7,0,0,0
2021-03-23 21:09:02,1131,19,173,26,0,6,3,10,0,0,0,0,7
2021-03-23 21:09:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:10:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 21:11:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:12:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 21:12:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:13:32,1577,85,173,30,0,9,11,10,0,0,0,0,0
2021-03-23 21:14:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:15:02,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 21:15:47,2263,19,215,42,0,6,18,12,0,0,0,6,0
2021-03-23 21:16:32,747,85,173,14,0,4,4,6,0,0,0,0,0
2021-03-23 21:17:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 21:18:02,4834,19,213,96,0,10,37,27,8,7,7,0,0
2021-03-23 21:18:47,1847,19,215,34,0,6,9,14,0,0,0,0,5
2021-03-23 21:19:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 21:20:17,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 21:21:02,848,95,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 21:21:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 21:22:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:23:17,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 21:24:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:24:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:25:32,1898,19,215,36,0,5,15,9,0,0,0,7,0
2021-03-23 21:26:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 21:27:02,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 21:27:47,4183,19,213,86,0,6,33,24,8,7,8,0,0
2021-03-23 21:28:32,2329,19,215,46,0,9,11,18,0,0,0,0,8
2021-03-23 21:29:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:30:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:30:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 21:31:32,475,95,95,10,0,5,3,2,0,0,0,0,0
2021-03-23 21:32:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:33:02,1577,85,173,30,0,9,11,10,0,0,0,0,0
2021-03-23 21:33:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:34:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:35:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:36:02,2067,19,173,42,0,5,18,11,0,0,0,8,0
2021-03-23 21:36:47,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 21:37:32,2150,0,173,46,0,6,20,11,0,0,9,0,0
2021-03-23 21:38:17,3505,19,213,70,0,9,24,22,8,7,0,0,0
2021-03-23 21:39:02,1494,19,173,32,0,6,6,13,0,0,0,0,7
2021-03-23 21:39:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:40:32,1567,85,173,30,0,10,11,9,0,0,0,0,0
2021-03-23 21:41:17,1900,85,173,36,0,13,14,9,0,0,0,0,0
2021-03-23 21:42:02,998,95,107,20,0,10,6,4,0,0,0,0,0
2021-03-23 21:42:47,764,95,97,16,0,8,4,4,0,0,0,0,0
2021-03-23 21:43:32,1478,85,173,28,0,8,11,9,0,0,0,0,0
2021-03-23 21:44:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:45:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:45:47,2172,19,215,40,0,5,17,12,0,0,0,6,0
2021-03-23 21:46:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 21:47:17,733,85,173,14,0,5,5,4,0,0,0,0,0
2021-03-23 21:48:02,4735,19,213,98,0,10,38,26,9,7,8,0,0
2021-03-23 21:48:47,1349,19,215,26,0,5,5,11,0,0,0,0,5
2021-03-23 21:49:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:50:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:51:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 21:51:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:52:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:53:17,1214,85,161,24,0,9,8,7,0,0,0,0,0
2021-03-23 21:54:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:54:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 21:55:32,2375,19,215,46,0,6,20,12,0,0,0,8,0
2021-03-23 21:56:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 21:57:02,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 21:57:47,4646,19,213,96,0,10,37,27,8,7,7,0,0
2021-03-23 21:58:32,1633,19,215,34,0,6,6,14,0,0,0,0,8
2021-03-23 21:59:17,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 22:00:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 22:00:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 22:01:32,838,85,173,16,0,5,5,6,0,0,0,0,0
