datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
3/23/2021 11:56,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 11:56,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:56,95,95,95,2,1,1,1,0,0,0,0,0,0
3/23/2021 11:56,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:56,95,95,95,2,1,1,1,0,0,0,0,0,0
3/23/2021 11:56,105,105,105,2,1,0,1,1,0,0,0,0,0
3/23/2021 11:57,173,173,173,2,1,0,1,1,0,0,0,0,0
3/23/2021 11:57,85,85,85,2,1,0,1,1,0,0,0,0,0
3/23/2021 11:57,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:57,97,97,97,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:57,97,97,97,2,1,1,1,0,0,0,0,0,0
3/23/2021 11:57,194,97,97,4,1,2,2,0,0,0,0,0,0
3/23/2021 11:57,105,105,105,2,1,0,1,1,0,0,0,0,0
3/23/2021 11:57,393,85,213,6,1,1,3,2,0,0,0,0,0
3/23/2021 11:57,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:57,95,95,95,2,1,1,1,0,0,0,0,0,0
3/23/2021 11:57,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:57,95,95,95,2,1,1,1,0,0,0,0,0,0
3/23/2021 11:58,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:58,105,105,105,2,1,0,1,1,0,0,0,0,0
3/23/2021 11:58,173,173,173,2,1,0,1,1,0,0,0,0,0
3/23/2021 11:58,85,85,85,2,1,0,1,1,0,0,0,0,0
3/23/2021 11:58,95,95,95,2,1,1,1,0,0,0,0,0,0
3/23/2021 11:58,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:58,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:58,95,95,95,2,1,1,1,0,0,0,0,0,0
3/23/2021 11:58,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:58,95,95,95,2,0,1,1,0,0,0,0,0,0
3/23/2021 11:58,105,105,105,2,1,0,1,1,0,0,0,0,0
3/23/2021 11:58,173,173,173,2,1,0,1,1,0,0,0,0,0
3/23/2021 11:59,85,85,85,2,1,0,1,1,0,0,0,0,0
3/23/2021 11:59,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:59,95,95,95,2,1,1,1,0,0,0,0,0,0
3/23/2021 11:59,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:59,95,95,95,2,1,1,1,0,0,0,0,0,0
3/23/2021 11:59,213,213,213,2,1,0,0,1,0,1,0,0,0
3/23/2021 11:59,167,167,167,2,1,0,0,1,0,1,0,0,0
3/23/2021 11:59,85,85,85,2,1,0,0,1,0,1,0,0,0
3/23/2021 11:59,180,85,95,4,1,1,0,2,0,1,0,0,0
3/23/2021 11:59,95,95,95,2,1,1,1,0,0,0,0,0,0
3/23/2021 11:59,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 11:59,105,105,105,2,1,0,1,1,0,0,0,0,0
3/23/2021 12:00,258,85,173,4,1,0,2,2,0,0,0,0,0
3/23/2021 12:00,1779,93,213,26,1,1,13,8,0,0,4,0,0
3/23/2021 12:00,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 12:00,792,93,215,12,1,0,6,2,0,0,0,4,0
3/23/2021 12:00,95,95,95,2,1,1,1,0,0,0,0,0,0
3/23/2021 12:00,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 12:00,95,95,95,2,1,1,1,0,0,0,0,0,0
3/23/2021 12:00,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 12:00,173,173,173,2,1,0,1,1,0,0,0,0,0
3/23/2021 12:00,85,85,85,2,1,0,1,1,0,0,0,0,0
3/23/2021 12:00,95,95,95,2,1,1,0,1,0,0,0,0,0
3/23/2021 12:00,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:01,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:01,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:01,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:01,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:01,167,167,167,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:01,85,85,85,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:01,167,167,167,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:01,1435,85,213,22,2,0,10,7,4,1,0,0,0
3/23/2021 12:01,857,85,173,14,2,1,2,7,0,4,0,0,0
3/23/2021 12:01,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:01,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:01,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:02,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:02,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:02,97,97,97,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:02,97,97,97,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:02,97,97,97,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:02,192,95,97,4,2,2,1,1,0,0,0,0,0
3/23/2021 12:02,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:02,609,85,173,10,2,0,5,5,0,0,0,0,0
3/23/2021 12:02,442,85,167,8,2,2,1,3,0,2,0,0,0
3/23/2021 12:02,252,85,167,4,2,0,0,2,0,2,0,0,0
3/23/2021 12:02,722,93,167,12,2,0,6,3,3,0,0,0,0
3/23/2021 12:02,946,85,167,16,2,2,1,7,0,6,0,0,0
3/23/2021 12:03,167,167,167,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:03,85,85,85,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:03,1242,85,215,20,2,1,0,10,0,4,0,0,5
3/23/2021 12:03,599,85,167,10,2,1,1,4,0,4,0,0,0
3/23/2021 12:03,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:03,762,85,173,12,2,0,2,6,0,4,0,0,0
3/23/2021 12:03,1982,93,167,32,2,1,16,9,6,0,0,0,0
3/23/2021 12:03,1133,85,167,18,2,0,5,7,2,4,0,0,0
3/23/2021 12:03,347,85,167,6,2,1,0,3,0,2,0,0,0
3/23/2021 12:03,180,85,95,4,2,1,1,1,0,1,0,0,0
3/23/2021 12:03,504,85,167,8,2,0,0,4,0,4,0,0,0
3/23/2021 12:03,851,85,167,14,2,1,0,7,0,6,0,0,0
3/23/2021 12:04,252,85,167,4,2,0,0,2,0,2,0,0,0
3/23/2021 12:04,1353,93,167,22,2,1,11,6,4,0,0,0,0
3/23/2021 12:04,1833,85,167,30,2,1,8,12,3,6,0,0,0
3/23/2021 12:04,252,85,167,4,2,0,0,2,0,2,0,0,0
3/23/2021 12:04,857,85,173,14,2,1,3,6,0,4,0,0,0
3/23/2021 12:04,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:04,1133,85,167,18,2,0,5,7,2,4,0,0,0
3/23/2021 12:04,2300,85,167,36,2,1,14,11,6,4,0,0,0
3/23/2021 12:04,347,85,167,6,2,1,0,3,0,2,0,0,0
3/23/2021 12:04,504,85,167,8,2,0,0,4,0,4,0,0,0
3/23/2021 12:04,252,85,167,4,2,0,0,2,0,2,0,0,0
3/23/2021 12:04,190,95,95,4,2,2,1,1,0,0,0,0,0
3/23/2021 12:05,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:05,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:05,180,85,95,4,2,1,2,1,0,0,0,0,0
3/23/2021 12:05,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:05,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:05,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:05,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:05,167,167,167,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:05,85,85,85,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:05,167,167,167,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:05,85,85,85,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:05,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:06,1109,85,173,18,2,1,3,8,0,6,0,0,0
3/23/2021 12:06,504,85,167,8,2,0,0,4,0,4,0,0,0
3/23/2021 12:06,347,85,167,6,2,1,0,3,0,2,0,0,0
3/23/2021 12:06,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:06,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:06,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:06,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:06,167,167,167,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:06,85,85,85,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:06,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:06,252,85,167,4,2,0,0,2,0,2,0,0,0
3/23/2021 12:06,2609,85,173,42,2,1,20,13,8,0,0,0,0
3/23/2021 12:07,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:07,252,85,167,4,2,0,0,2,0,2,0,0,0
3/23/2021 12:07,599,85,167,10,2,1,0,5,0,4,0,0,0
3/23/2021 12:07,881,85,167,14,2,0,5,5,2,2,0,0,0
3/23/2021 12:07,1519,85,167,26,2,4,8,8,2,4,0,0,0
3/23/2021 12:07,1200,85,167,20,2,2,1,9,0,8,0,0,0
3/23/2021 12:07,655,85,213,10,2,0,3,5,0,2,0,0,0
3/23/2021 12:07,347,85,167,6,2,1,1,2,0,2,0,0,0
3/23/2021 12:07,1297,85,167,22,2,1,4,9,2,6,0,0,0
3/23/2021 12:07,1266,85,173,20,2,0,2,10,0,8,0,0,0
3/23/2021 12:07,504,85,167,8,2,0,0,4,0,4,0,0,0
3/23/2021 12:07,1071,85,167,18,2,2,6,6,2,2,0,0,0
3/23/2021 12:08,2391,85,167,38,2,0,15,13,6,4,0,0,0
3/23/2021 12:08,589,85,167,10,2,0,0,5,0,5,0,0,0
3/23/2021 12:08,694,85,167,12,2,2,1,5,0,4,0,0,0
3/23/2021 12:08,252,85,167,4,2,0,0,2,0,2,0,0,0
3/23/2021 12:08,2927,85,167,46,2,0,19,16,7,4,0,0,0
3/23/2021 12:08,188,93,95,4,2,1,1,1,1,0,0,0,0
3/23/2021 12:08,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:08,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:08,180,85,95,4,2,1,1,2,0,0,0,0,0
3/23/2021 12:08,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:08,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:08,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:09,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:09,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:09,167,167,167,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:09,85,85,85,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:09,252,85,167,4,2,0,0,2,0,2,0,0,0
3/23/2021 12:09,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:09,258,85,173,4,2,0,2,2,0,0,0,0,0
3/23/2021 12:09,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:09,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:09,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:09,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:09,161,161,161,2,2,0,1,0,0,0,1,0,0
3/23/2021 12:10,167,167,167,2,2,0,1,0,0,0,1,0,0
3/23/2021 12:10,1013,93,167,18,2,1,9,6,0,0,2,0,0
3/23/2021 12:10,1260,93,173,20,2,1,9,6,0,0,0,4,0
3/23/2021 12:10,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:10,180,85,95,4,2,1,2,1,0,0,0,0,0
3/23/2021 12:10,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:10,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:10,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:10,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:10,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:10,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:10,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:11,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:11,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:11,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:11,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:11,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:11,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:11,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:11,89,89,89,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:11,109,109,109,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:11,109,109,109,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:11,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:11,109,109,109,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:12,109,109,109,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:12,367,85,173,6,2,1,3,2,0,0,0,0,0
3/23/2021 12:12,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:12,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:12,709,97,107,14,2,7,5,2,0,0,0,0,0
3/23/2021 12:12,202,95,107,4,2,2,1,1,0,0,0,0,0
3/23/2021 12:12,351,85,161,6,2,0,3,3,0,0,0,0,0
3/23/2021 12:12,729,89,109,14,2,5,6,3,0,0,0,0,0
3/23/2021 12:12,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:12,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:12,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:12,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:13,258,85,173,4,2,0,2,2,0,0,0,0,0
3/23/2021 12:13,504,85,173,8,2,0,0,4,0,0,0,0,4
3/23/2021 12:13,618,95,107,12,2,6,4,2,0,0,0,0,0
3/23/2021 12:13,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:13,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:13,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:13,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:13,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:13,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:13,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:13,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:13,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:14,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:14,161,161,161,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:14,167,167,167,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:14,517,85,167,10,2,1,1,4,0,4,0,0,0
3/23/2021 12:14,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:14,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:14,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:14,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:14,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:14,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:14,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:14,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:15,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:15,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:15,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:15,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:15,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:15,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:15,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:15,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:15,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:15,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:15,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:15,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:16,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:16,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:16,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:16,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:16,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:16,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:16,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:16,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:16,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:16,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:16,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:16,97,97,97,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:17,97,97,97,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:17,97,97,97,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:17,97,97,97,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:17,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:17,258,85,173,4,2,0,2,2,0,0,0,0,0
3/23/2021 12:17,498,85,213,8,2,1,3,4,0,0,0,0,0
3/23/2021 12:17,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:17,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:17,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:17,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:17,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:17,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:18,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:18,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:18,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:18,161,161,161,2,2,0,1,0,1,0,0,0,0
3/23/2021 12:18,1085,93,167,18,2,0,9,6,3,0,0,0,0
3/23/2021 12:18,190,95,95,4,2,2,1,1,0,0,0,0,0
3/23/2021 12:18,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:18,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:18,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:18,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:18,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:18,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:19,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:19,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:19,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:19,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:19,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:19,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:19,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:19,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:19,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:19,173,173,173,2,2,0,1,0,0,0,0,1,0
3/23/2021 12:19,109,109,109,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:19,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:20,93,93,93,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:20,1684,93,213,24,2,0,12,8,0,0,3,1,0
3/23/2021 12:20,822,93,215,12,2,2,5,4,0,0,0,1,0
3/23/2021 12:20,109,109,109,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:20,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:20,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:20,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:20,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:20,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:20,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:20,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:20,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:21,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:21,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:21,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:21,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:21,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:21,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:21,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:21,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:21,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:21,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:21,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:21,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:22,97,97,97,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:22,97,97,97,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:22,97,97,97,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:22,97,97,97,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:22,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:22,446,85,161,8,2,1,3,4,0,0,0,0,0
3/23/2021 12:22,363,85,173,6,2,0,3,3,0,0,0,0,0
3/23/2021 12:22,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:22,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:22,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:22,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:22,173,173,173,2,2,0,0,1,0,0,0,0,1
3/23/2021 12:23,85,85,85,2,2,0,0,1,0,0,0,0,1
3/23/2021 12:23,310,95,215,4,2,1,1,1,0,0,0,0,1
3/23/2021 12:23,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:23,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:23,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:23,353,85,173,6,2,1,2,3,0,0,0,0,0
3/23/2021 12:23,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:23,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:23,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:23,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:23,167,167,167,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:23,85,85,85,2,2,0,0,1,0,1,0,0,0
3/23/2021 12:24,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:24,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:24,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:24,258,85,173,4,2,0,2,2,0,0,0,0,0
3/23/2021 12:24,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:24,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:24,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:24,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:24,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:24,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:24,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:24,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:25,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:25,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:25,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:25,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:25,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:25,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:25,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:25,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:25,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:25,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:25,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:25,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:26,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:26,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:26,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:26,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:26,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:26,105,105,105,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:26,173,173,173,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:26,85,85,85,2,2,0,1,1,0,0,0,0,0
3/23/2021 12:26,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:26,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:26,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:26,0,0,0,0,0,0,0,0,0,0,0,0,2
3/23/2021 12:27,0,0,0,0,0,0,0,0,0,0,0,0,2
3/23/2021 12:27,0,0,0,0,0,0,0,0,0,0,0,0,2
3/23/2021 12:27,0,0,0,0,0,0,0,0,0,0,0,0,2
3/23/2021 12:27,0,0,0,0,0,0,0,0,0,0,0,0,2
3/23/2021 12:27,298,85,213,4,2,0,2,2,0,0,0,0,0
3/23/2021 12:27,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:27,95,95,95,2,2,1,1,0,0,0,0,0,0
3/23/2021 12:27,95,95,95,2,2,1,0,1,0,0,0,0,0
3/23/2021 12:27,105,105,105,2,2,0,1,1,0,0,0,0,0
