datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 05:11:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:11:47,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:11:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:11:57,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:12:02,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:12:07,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:12:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:12:17,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:12:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:12:27,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:12:32,213,213,213,2,0,0,1,0,0,0,1,0,0
2021-03-23 05:12:37,167,167,167,2,0,0,1,0,0,0,1,0,0
2021-03-23 05:12:42,861,93,213,14,0,0,7,5,0,0,2,0,0
2021-03-23 05:12:47,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:12:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:12:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:13:02,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:13:07,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:13:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:13:17,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:13:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:13:27,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:13:32,161,161,161,2,0,0,1,0,0,0,0,1,0
2021-03-23 05:13:37,1190,93,173,20,0,0,10,6,0,0,0,4,0
2021-03-23 05:13:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:13:47,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:13:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:13:57,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:14:02,180,85,95,4,0,1,1,2,0,0,0,0,0
2021-03-23 05:14:07,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:14:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:14:17,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:14:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:14:27,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:14:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:14:37,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:14:42,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:14:47,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:14:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:14:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:15:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:15:07,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:15:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:15:17,97,97,97,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:15:22,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:15:27,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:15:32,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:15:37,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:15:42,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:15:47,531,85,161,10,0,1,4,5,0,0,0,0,0
2021-03-23 05:15:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:15:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:16:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:16:07,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:16:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:16:17,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:16:22,173,173,173,2,0,0,0,1,0,0,0,0,1
2021-03-23 05:16:27,85,85,85,2,0,0,0,1,0,0,0,0,1
2021-03-23 05:16:32,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:16:37,258,85,173,4,0,0,2,2,0,0,0,0,0
2021-03-23 05:16:42,256,95,161,4,0,1,1,1,0,0,0,0,1
2021-03-23 05:16:47,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:16:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:16:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:17:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:17:07,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:17:12,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:17:17,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:17:22,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:17:27,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:17:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:17:37,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:17:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:17:47,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:17:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:17:57,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:18:02,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:18:07,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:18:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:18:17,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:18:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:18:27,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:18:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:18:37,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:18:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:18:47,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:18:52,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:18:57,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:19:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:19:07,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:19:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:19:17,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:19:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:19:27,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:19:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:19:37,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:19:42,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:19:47,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:19:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:19:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:20:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:20:07,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:20:12,97,97,97,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:20:17,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:20:22,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:20:27,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:20:32,161,161,161,2,0,0,1,0,1,0,0,0,0
2021-03-23 05:20:37,167,167,167,2,0,0,1,0,1,0,0,0,0
2021-03-23 05:20:42,1635,85,213,26,0,0,9,11,2,4,0,0,0
2021-03-23 05:20:47,488,85,213,8,0,2,3,3,0,0,0,0,0
2021-03-23 05:20:52,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:20:57,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:21:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:21:07,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:21:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:21:17,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:21:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:21:27,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:21:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:21:37,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:21:42,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:21:47,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:21:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:21:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:22:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:22:07,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:22:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:22:17,161,161,161,2,0,0,1,0,0,0,1,0,0
2021-03-23 05:22:22,167,167,167,2,0,0,1,0,0,0,1,0,0
2021-03-23 05:22:27,109,109,109,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:22:32,109,109,109,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:22:37,161,161,161,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:22:42,704,85,173,12,0,0,6,5,0,0,1,0,0
2021-03-23 05:22:47,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:22:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:22:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:23:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:23:07,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:23:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:23:17,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:23:22,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:23:27,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:23:32,641,93,173,10,0,0,5,3,0,0,0,2,0
2021-03-23 05:23:37,632,93,215,8,0,0,4,3,0,0,0,1,0
2021-03-23 05:23:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:23:47,204,95,109,4,0,1,1,2,0,0,0,0,0
2021-03-23 05:23:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:23:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:24:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:24:07,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:24:12,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:24:17,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:24:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:24:27,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:24:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:24:37,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:24:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:24:47,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:24:52,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:24:57,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:25:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:25:07,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:25:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:25:17,97,97,97,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:25:22,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:25:27,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:25:32,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:25:37,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:25:42,351,85,161,6,0,0,3,3,0,0,0,0,0
2021-03-23 05:25:47,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:25:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:25:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:26:02,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:26:07,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:26:12,180,85,95,4,0,1,2,1,0,0,0,0,0
2021-03-23 05:26:17,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:26:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:26:27,161,161,161,2,0,0,0,1,0,0,0,0,1
2021-03-23 05:26:32,523,85,173,10,0,1,0,5,0,0,0,0,4
2021-03-23 05:26:37,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:26:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:26:47,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:26:52,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:26:57,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:27:02,180,85,95,4,0,1,1,2,0,0,0,0,0
2021-03-23 05:27:07,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:27:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:27:17,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:27:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:27:27,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:27:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:27:37,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:27:42,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:27:47,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:27:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:27:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:28:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:28:07,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:28:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:28:17,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:28:22,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:28:27,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:28:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:28:37,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:28:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:28:47,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:28:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:28:57,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:29:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:29:07,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:29:12,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:29:17,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:29:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:29:27,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:29:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:29:37,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:29:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:29:47,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:29:52,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:29:57,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:30:02,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:30:07,97,97,97,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:30:12,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:30:17,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:30:22,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:30:27,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:30:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:30:37,213,213,213,2,0,0,1,0,1,0,0,0,0
2021-03-23 05:30:42,2193,85,213,34,0,0,13,14,3,4,0,0,0
2021-03-23 05:30:47,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:30:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:30:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:31:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:31:07,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:31:12,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:31:17,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:31:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:31:27,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:31:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:31:37,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:31:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:31:47,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:31:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:31:57,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:32:02,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:32:07,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:32:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:32:17,213,213,213,2,0,0,1,0,0,0,1,0,0
2021-03-23 05:32:22,167,167,167,2,0,0,1,0,0,0,1,0,0
2021-03-23 05:32:27,109,109,109,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:32:32,109,109,109,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:32:37,213,213,213,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:32:42,539,93,167,10,0,0,5,3,0,0,2,0,0
2021-03-23 05:32:47,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:32:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:32:57,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:33:02,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:33:07,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:33:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:33:17,215,215,215,2,0,0,1,0,0,0,0,1,0
2021-03-23 05:33:22,173,173,173,2,0,0,1,0,0,0,0,1,0
2021-03-23 05:33:27,978,93,215,16,0,0,8,6,0,0,0,2,0
2021-03-23 05:33:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:33:37,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:33:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:33:47,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:33:52,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:33:57,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:34:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:34:07,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:34:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:34:17,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:34:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:34:27,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:34:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:34:37,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:34:42,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:34:47,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:34:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:34:57,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:35:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:35:07,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:35:12,97,97,97,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:35:17,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:35:22,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:35:27,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:35:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:35:37,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:35:42,609,85,173,10,0,0,5,5,0,0,0,0,0
2021-03-23 05:35:47,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:35:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:35:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:36:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:36:07,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:36:12,215,215,215,2,0,0,0,1,0,0,0,0,1
2021-03-23 05:36:17,173,173,173,2,0,0,0,1,0,0,0,0,1
2021-03-23 05:36:22,85,85,85,2,0,0,0,1,0,0,0,0,1
2021-03-23 05:36:27,85,85,85,2,0,0,0,1,0,0,0,0,1
2021-03-23 05:36:32,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 05:36:37,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:36:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:36:47,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:36:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:36:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:37:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:37:07,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:37:12,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:37:17,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:37:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:37:27,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:37:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:37:37,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:37:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:37:47,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:37:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:37:57,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:38:02,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:38:07,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:38:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:38:17,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:38:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:38:27,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:38:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:38:37,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:38:42,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:38:47,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:38:52,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:38:57,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:39:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:39:07,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:39:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:39:17,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:39:22,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:39:27,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:39:32,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:39:37,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:39:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:39:47,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:39:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:39:57,97,97,97,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:40:02,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:40:07,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:40:12,97,97,97,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:40:17,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:40:22,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:40:27,213,213,213,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:40:32,85,85,85,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:40:37,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:40:42,1796,85,213,28,0,0,10,10,4,4,0,0,0
2021-03-23 05:40:47,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:40:52,258,85,173,4,0,0,2,2,0,0,0,0,0
2021-03-23 05:40:57,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:41:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:41:07,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:41:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:41:17,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:41:22,95,95,95,2,0,1,0,1,0,0,0,0,0
